n_arms,eps,rewards,avg_rewards
20.0,0.8,43.72135689723434,2.186067844861717
20.0,0.8,44.02819939706879,2.2014099698534397
20.0,0.8,43.41286940658177,2.170643470329088
20.0,0.8,43.64085306487685,2.182042653243842
20.0,0.8,43.93763073650404,2.196881536825202
20.0,0.8,43.77284560460478,2.1886422802302388
20.0,0.8,43.709362039062874,2.1854681019531434
20.0,0.8,43.647983412586605,2.18239917062933
20.0,0.8,43.83300330798067,2.1916501653990332
20.0,0.8,44.11173365652178,2.205586682826089
20.0,0.8,43.72223838407076,2.1861119192035376
20.0,0.8,44.124285550552436,2.206214277527622
20.0,0.8,43.83551886055415,2.1917759430277077
20.0,0.8,44.25286232109063,2.2126431160545317
20.0,0.8,44.08308823268863,2.2041544116344314
20.0,0.8,43.86720073156666,2.193360036578333
20.0,0.8,43.705990280613364,2.185299514030668
20.0,0.8,44.27713623157038,2.213856811578519
20.0,0.8,43.331635697812246,2.166581784890612
20.0,0.8,44.07192920689947,2.203596460344974
20.0,0.8,43.70121750245368,2.185060875122684
20.0,0.8,44.015354429317,2.20076772146585
20.0,0.8,43.95268809392533,2.1976344046962666
20.0,0.8,43.60092452715221,2.1800462263576104
20.0,0.8,44.108471741161686,2.205423587058084
20.0,0.8,44.1240999715685,2.206204998578425
20.0,0.8,43.97813499622347,2.1989067498111736
20.0,0.8,43.82168141825803,2.1910840709129014
20.0,0.8,44.40908677592654,2.220454338796327
20.0,0.8,43.41623998573581,2.1708119992867907
20.0,0.8,43.98213686977922,2.199106843488961
20.0,0.8,44.44187695974817,2.222093847987409
20.0,0.8,43.76908493303875,2.1884542466519377
20.0,0.8,44.10439862675674,2.205219931337837
20.0,0.8,43.89999321314454,2.1949996606572273
20.0,0.8,44.10291195075932,2.205145597537966
20.0,0.8,43.97059638285815,2.1985298191429075
20.0,0.8,43.979277193474466,2.1989638596737233
20.0,0.8,44.47174623160551,2.2235873115802756
20.0,0.8,44.078791436518564,2.203939571825928
20.0,0.8,43.981587468098674,2.1990793734049334
20.0,0.8,43.706171101973936,2.185308555098697
20.0,0.8,43.46865488387228,2.1734327441936143
20.0,0.8,43.92202251275793,2.196101125637896
20.0,0.8,43.73408661559771,2.1867043307798855
20.0,0.8,44.204634293343425,2.2102317146671715
20.0,0.8,44.295449520727814,2.2147724760363907
20.0,0.8,43.92573777150602,2.196286888575301
20.0,0.9,43.90662064878493,2.1953310324392468
20.0,0.9,44.1052871679255,2.205264358396275
20.0,0.9,43.89624217537292,2.194812108768646
20.0,0.9,43.664385754320605,2.1832192877160304
20.0,0.9,43.953537184368386,2.1976768592184195
20.0,0.9,44.02555269209648,2.2012776346048244
20.0,0.9,44.24618385133759,2.2123091925668796
20.0,0.9,44.400937267487265,2.2200468633743635
20.0,0.9,44.58942681342107,2.229471340671054
20.0,0.9,43.90090942557207,2.1950454712786036
20.0,0.9,43.85663287870786,2.192831643935393
20.0,0.9,44.152242314760464,2.2076121157380233
20.0,0.9,43.90786645703563,2.1953933228517815
20.0,0.9,44.12013633920601,2.2060068169603007
20.0,0.9,43.98858941625577,2.1994294708127886
20.0,0.9,43.832348121125136,2.191617406056257
20.0,0.9,44.01934873458496,2.2009674367292478
20.0,0.9,44.05471041511205,2.2027355207556023
20.0,0.9,43.97786954086017,2.1988934770430086
20.0,0.9,44.35516204211642,2.217758102105821
20.0,0.9,44.01790696854932,2.200895348427466
20.0,0.9,44.08499584932121,2.2042497924660602
20.0,0.9,44.04804777411292,2.202402388705646
20.0,0.9,43.72763226721935,2.1863816133609673
20.0,0.9,43.96910343619318,2.198455171809659
20.0,0.9,43.8921949918103,2.194609749590515
20.0,0.9,43.93550765259347,2.1967753826296734
20.0,0.9,44.02141757538968,2.201070878769484
20.0,0.9,43.5136750384566,2.17568375192283
20.0,0.9,43.94600274590405,2.1973001372952026
20.0,0.9,43.947263691134935,2.1973631845567465
20.0,0.9,43.55018904624214,2.1775094523121066
20.0,0.9,44.28951851453653,2.214475925726827
20.0,0.9,43.69702619023913,2.1848513095119566
20.0,0.9,43.641585815291336,2.182079290764567
20.0,0.9,43.92524853278054,2.196262426639027
20.0,0.9,44.08247141126577,2.2041235705632887
20.0,0.9,43.29826380281902,2.1649131901409513
20.0,0.9,43.71847031738163,2.1859235158690815
20.0,0.9,43.71685220851919,2.1858426104259596
20.0,0.9,43.27984455659226,2.163992227829613
20.0,0.9,43.94921285134542,2.197460642567271
20.0,0.9,44.04827175922806,2.202413587961403
20.0,0.9,44.133820211491376,2.206691010574569
20.0,0.9,43.727413374394686,2.1863706687197344
20.0,0.9,43.766441298073815,2.1883220649036907
20.0,0.9,43.48315355932031,2.1741576779660154
20.0,0.9,43.74758777681173,2.1873793888405864
20.0,0.9,43.64706070721956,2.182353035360978
20.0,0.9,43.783001585132716,2.1891500792566356
20.0,0.9,43.84047004063309,2.1920235020316547
20.0,0.9,43.87918405577935,2.1939592027889674
20.0,0.9,43.72752426509192,2.186376213254596
20.0,0.9,44.09351274062789,2.2046756370313942
20.0,0.9,43.75005570413384,2.187502785206692
20.0,0.9,43.62024666776911,2.1810123333884555
20.0,0.9,44.02828207629954,2.201414103814977
20.0,0.9,44.2079308229888,2.21039654114944
20.0,0.9,44.352724597074975,2.2176362298537486
20.0,0.9,43.99250683212801,2.1996253416064
20.0,0.9,43.59711917269975,2.1798559586349873
20.0,0.9,44.01407640239972,2.200703820119986
20.0,0.9,44.04827370745934,2.202413685372967
20.0,0.9,44.04307966009369,2.2021539830046843
20.0,0.9,44.37404889128108,2.218702444564054
20.0,0.9,43.88331563666821,2.1941657818334104
20.0,0.9,43.949508247381516,2.197475412369076
20.0,0.9,43.78532172442074,2.189266086221037
20.0,0.9,44.21031481095531,2.210515740547766
20.0,0.9,43.792651381314954,2.1896325690657474
20.0,0.9,43.974409167234725,2.198720458361736
20.0,0.9,44.054753397255936,2.2027376698627967
20.0,0.9,44.33712005184996,2.216856002592498
20.0,0.9,43.777048098193205,2.1888524049096603
20.0,0.9,43.823463936736715,2.1911731968368358
20.0,0.9,44.477446164510404,2.2238723082255203
20.0,0.9,43.61359476805501,2.1806797384027505
20.0,0.9,43.84824217112126,2.192412108556063
20.0,0.9,43.86270012679015,2.1931350063395074
20.0,0.9,43.46169576114117,2.1730847880570585
20.0,0.9,44.18792087436215,2.2093960437181073
20.0,0.9,43.28411946128317,2.1642059730641585
20.0,0.9,43.71660712040036,2.185830356020018
20.0,0.9,44.21463013802466,2.210731506901233
20.0,0.9,44.47986171812174,2.2239930859060872
20.0,0.9,44.494177085583516,2.2247088542791755
20.0,0.9,43.75674452562745,2.1878372262813723
20.0,0.9,44.03077847138561,2.2015389235692804
20.0,0.9,43.95277590390118,2.1976387951950587
20.0,0.9,44.17682238795238,2.208841119397619
20.0,0.9,44.00103858090476,2.200051929045238
20.0,0.9,44.29238948987762,2.214619474493881
20.0,0.9,44.40587691604496,2.220293845802248
20.0,0.9,43.5637112815201,2.178185564076005
20.0,0.9,43.37304575398486,2.168652287699243
20.0,0.9,43.9963602424829,2.199818012124145
20.0,0.9,43.74057154290779,2.1870285771453895
20.0,0.9,43.53069898021262,2.1765349490106307
20.0,0.9,43.82339757832276,2.191169878916138
20.0,0.9,43.870403424616725,2.193520171230836
20.0,0.9,44.21203707893299,2.2106018539466494
20.0,0.9,43.9713728433682,2.1985686421684103
20.0,0.9,43.94794952013818,2.197397476006909
20.0,0.9,44.10778796476418,2.205389398238209
20.0,0.9,43.78821071738734,2.1894105358693667
20.0,0.9,43.70494000714423,2.1852470003572115
20.0,0.9,43.62120671878744,2.181060335939372
20.0,0.9,43.814612030613795,2.19073060153069
20.0,0.9,43.56856579396982,2.178428289698491
20.0,0.9,44.389220967231964,2.219461048361598
20.0,0.9,43.78236704209,2.1891183521045
20.0,0.9,43.60477481423068,2.180238740711534
20.0,0.9,43.90432227493511,2.195216113746756
20.0,0.9,43.99454482848382,2.199727241424191
20.0,0.9,43.89353231363013,2.194676615681507
20.0,0.9,43.94620282701815,2.1973101413509077
20.0,0.9,43.61889523529623,2.1809447617648114
20.0,0.9,43.662109734750466,2.1831054867375235
20.0,0.9,44.199070408106024,2.209953520405301
20.0,0.9,43.74386667765177,2.187193333882589
20.0,0.9,43.64895603767896,2.182447801883948
20.0,0.9,43.63328319803964,2.181664159901982
20.0,0.9,44.208935977503565,2.210446798875178
20.0,0.9,43.69891341273203,2.1849456706366017
20.0,0.9,43.988466249663794,2.19942331248319
20.0,0.9,44.14481997660573,2.2072409988302866
20.0,0.9,44.120975319746755,2.2060487659873376
20.0,0.9,44.05827142207388,2.2029135711036942
20.0,0.9,43.934513609505636,2.1967256804752817
20.0,0.9,44.093396066469694,2.2046698033234846
20.0,0.9,44.0616508084939,2.203082540424695
20.0,0.9,44.18810901701608,2.209405450850804
20.0,0.9,44.25086055204414,2.212543027602207
20.0,0.9,43.901499707314336,2.195074985365717
20.0,0.9,44.192421848636904,2.209621092431845
20.0,0.9,44.011939264919086,2.200596963245954
20.0,0.9,43.5997672062054,2.17998836031027
20.0,0.9,43.769087647464026,2.1884543823732012
20.0,0.9,43.927949581022695,2.1963974790511345
20.0,0.9,43.895941293491425,2.1947970646745714
20.0,0.9,44.328705375043356,2.216435268752168
20.0,0.9,43.97558334981825,2.1987791674909127
20.0,0.9,43.62139039889539,2.18106951994477
20.0,0.9,43.84743477603532,2.192371738801766
20.0,0.9,43.67631622739019,2.1838158113695094
20.0,0.9,43.85776405691333,2.1928882028456664
20.0,0.9,43.389583369998455,2.169479168499923
20.0,0.9,43.83670961469673,2.1918354807348366
20.0,0.9,43.96841827503003,2.1984209137515016
20.0,0.9,43.26526928671887,2.1632634643359436
20.0,0.9,43.9936775759301,2.1996838787965047
20.0,0.9,44.27057665088829,2.2135288325444145
20.0,0.9,43.659901110860325,2.1829950555430164
20.0,0.9,43.928615653587386,2.196430782679369
20.0,0.9,43.897249695576896,2.1948624847788447
20.0,0.9,44.00445908971602,2.200222954485801
20.0,0.9,44.11356739710978,2.205678369855489
20.0,0.9,44.09182690568296,2.2045913452841477
20.0,0.9,43.755679103871216,2.1877839551935607
20.0,0.9,43.80542073466318,2.190271036733159
20.0,0.9,44.01599088099112,2.200799544049556
20.0,0.9,44.11325032686075,2.2056625163430374
20.0,0.9,44.128151432478575,2.2064075716239286
20.0,0.9,43.866415570499775,2.193320778524989
20.0,0.9,44.07820539010019,2.2039102695050095
20.0,0.9,43.665571686238685,2.1832785843119344
20.0,0.9,43.30082129055559,2.1650410645277796
20.0,0.9,44.076285109602175,2.2038142554801086
20.0,0.9,43.77547752568421,2.1887738762842104
20.0,0.9,43.82735950295234,2.191367975147617
20.0,0.9,44.14744793239157,2.2073723966195784
20.0,0.9,44.27924303098105,2.2139621515490524
20.0,0.9,43.7307116058538,2.18653558029269
20.0,0.9,43.833969673007864,2.191698483650393
20.0,0.9,43.99968438877512,2.199984219438756
20.0,0.9,44.17274614406024,2.208637307203012
20.0,0.9,43.536959545693236,2.176847977284662
20.0,0.9,44.205960755008746,2.2102980377504373
20.0,0.9,43.50451338609288,2.175225669304644
20.0,0.9,43.70988473247811,2.1854942366239056
20.0,0.9,43.709839353692516,2.1854919676846256
20.0,0.9,44.37749767494121,2.2188748837470604
20.0,0.9,44.03558910489393,2.2017794552446963
20.0,0.9,44.00774399983328,2.200387199991664
20.0,0.9,44.04476136457218,2.202238068228609
20.0,0.9,44.13181338975521,2.2065906694877606
20.0,0.9,44.19104973892482,2.209552486946241
20.0,0.9,43.99367558176012,2.199683779088006
20.0,0.9,43.82256648289411,2.1911283241447057
20.0,0.9,44.19159858041432,2.209579929020716
20.0,0.9,43.867641870583896,2.1933820935291948
20.0,0.9,43.85524230086164,2.192762115043082
20.0,0.9,44.01208385643803,2.200604192821902
20.0,0.9,43.620329483350325,2.1810164741675164
20.0,0.9,43.9262180192251,2.1963109009612545
20.0,0.9,44.00237134632937,2.2001185673164687
20.0,0.9,44.176714726867786,2.208835736343389
20.0,0.9,44.046723915670704,2.2023361957835355
20.0,0.9,43.91758548738707,2.1958792743693536
20.0,0.9,43.61656117622807,2.1808280588114033
20.0,0.9,43.93406614232398,2.196703307116199
20.0,0.9,43.76787991845231,2.1883939959226155
20.0,0.9,43.90899495096081,2.1954497475480403
20.0,0.9,44.704528729400636,2.235226436470032
20.0,0.9,44.389616847248924,2.2194808423624464
20.0,0.9,44.29159119442685,2.2145795597213427
20.0,0.9,43.69972253824672,2.184986126912336
20.0,0.9,44.0295518757891,2.2014775937894555
20.0,0.9,43.86704641853345,2.1933523209266723
20.0,0.9,44.1121649212225,2.205608246061125
20.0,0.9,43.98737628399075,2.1993688141995373
20.0,0.9,43.713222819848,2.1856611409924
20.0,0.9,43.80607181704733,2.1903035908523667
20.0,0.9,43.86414055721299,2.19320702786065
20.0,0.9,44.16065340532974,2.208032670266487
20.0,0.9,44.06224052688344,2.203112026344172
20.0,0.9,43.542472796088745,2.1771236398044373
20.0,0.9,43.758785239692685,2.187939261984634
20.0,0.9,43.70047698397796,2.185023849198898
20.0,0.9,43.48891939237372,2.1744459696186857
20.0,0.9,43.972212683629984,2.198610634181499
20.0,0.9,43.986803478412085,2.1993401739206044
20.0,0.9,44.036170884109566,2.2018085442054782
20.0,0.9,43.846404763161985,2.1923202381580995
20.0,0.9,43.58657515732245,2.1793287578661227
20.0,0.9,44.0302913312457,2.201514566562285
20.0,0.9,43.8292789272968,2.19146394636484
20.0,0.9,44.01963072248629,2.2009815361243144
20.0,0.9,43.7382036271471,2.186910181357355
20.0,0.9,44.08798685777113,2.2043993428885567
20.0,0.9,43.95427986855374,2.197713993427687
20.0,0.9,43.539627826128495,2.1769813913064247
20.0,0.9,43.99470590237152,2.199735295118576
20.0,0.9,43.97053359327021,2.1985266796635106
20.0,0.9,43.94490563907802,2.1972452819539012
20.0,0.9,43.94739422315224,2.197369711157612
20.0,0.9,43.83715891135328,2.191857945567664
20.0,0.9,43.93784184338181,2.1968920921690906
20.0,0.9,43.7616295242492,2.18808147621246
20.0,0.9,43.53376000783956,2.176688000391978
20.0,0.9,44.35812555652333,2.2179062778261667
20.0,0.9,43.84784138778162,2.192392069389081
20.0,0.9,44.135660910103816,2.206783045505191
20.0,0.9,43.87098567622442,2.193549283811221
20.0,0.9,43.50794456372276,2.1753972281861382
20.0,0.9,43.727508771951335,2.1863754385975667
20.0,0.9,43.6877626748447,2.184388133742235
20.0,0.9,44.10927625360797,2.2054638126803985
20.0,0.9,43.957836334882494,2.1978918167441246
20.0,0.9,43.97577902153883,2.198788951076941
20.0,0.9,43.831051259740214,2.1915525629870105
20.0,0.9,43.65214490658925,2.1826072453294625
20.0,0.9,43.04832746552801,2.1524163732764006
20.0,0.9,43.69034778864113,2.1845173894320564
20.0,0.9,43.984233021407874,2.199211651070394
20.0,0.9,43.896006909623615,2.194800345481181
20.0,0.9,43.62907806033135,2.1814539030165676
20.0,0.9,44.08141398675353,2.2040706993376764
20.0,0.9,43.9002782270826,2.1950139113541303
20.0,0.9,44.354939143385465,2.217746957169273
20.0,0.9,43.91818061992521,2.1959090309962606
20.0,0.9,43.75209017911235,2.1876045089556175
20.0,0.9,44.17037494758943,2.2085187473794714
20.0,0.9,43.76547755383245,2.188273877691622
20.0,0.9,43.73178766151994,2.1865893830759973
20.0,0.9,44.087475468396214,2.2043737734198108
20.0,0.9,44.270409560411444,2.2135204780205724
20.0,0.9,43.67171015981322,2.183585507990661
20.0,0.9,43.79573107238071,2.1897865536190357
20.0,0.9,44.30569992194873,2.2152849960974366
20.0,0.9,43.81155212044904,2.1905776060224524
20.0,0.9,43.84683999938675,2.192341999969338
20.0,0.9,44.00352687435407,2.2001763437177035
20.0,0.9,43.883537994870224,2.1941768997435114
20.0,0.9,44.08444465531193,2.2042222327655963
20.0,0.9,43.85880938151654,2.1929404690758267
20.0,0.9,44.14379933446105,2.2071899667230523
20.0,0.9,43.58197002568086,2.179098501284043
20.0,0.9,44.18079701049277,2.2090398505246385
20.0,0.9,43.89816373852559,2.194908186926279
20.0,0.9,43.74238014474694,2.1871190072373468
20.0,0.9,44.147301731433686,2.2073650865716843
20.0,0.9,43.96639778761594,2.198319889380797
20.0,0.9,43.88199736507913,2.1940998682539568
20.0,0.9,43.73920423955961,2.1869602119779805
20.0,0.9,43.637820103058395,2.1818910051529197
20.0,0.9,44.02053018310754,2.201026509155377
20.0,0.9,43.50126938151905,2.1750634690759525
20.0,0.9,43.55129657178859,2.1775648285894293
20.0,0.9,44.196548468590905,2.209827423429545
20.0,0.9,43.92132118105514,2.196066059052757
20.0,0.9,43.52946573491256,2.1764732867456282
20.0,0.9,43.77262038312205,2.1886310191561025
20.0,0.9,43.460198963691354,2.1730099481845677
20.0,0.9,44.23119799184194,2.211559899592097
20.0,0.9,43.754668794221956,2.187733439711098
20.0,0.9,44.17244587088391,2.2086222935441953
20.0,0.9,44.05851069799118,2.202925534899559
20.0,0.9,43.91119592646092,2.195559796323046
20.0,0.9,44.187840383774095,2.209392019188705
20.0,0.9,43.972617773604384,2.1986308886802193
20.0,0.9,44.01886908392674,2.200943454196337
20.0,0.9,44.2511815866528,2.2125590793326397
20.0,0.9,43.91739577346859,2.1958697886734297
20.0,0.9,44.06104571230004,2.203052285615002
20.0,0.9,43.72009592070048,2.1860047960350237
20.0,0.9,44.21314669280962,2.210657334640481
20.0,0.9,43.84162638616636,2.1920813193083184
20.0,0.9,43.94558949215656,2.197279474607828
20.0,0.9,43.84331121754667,2.1921655608773336
20.0,0.9,44.23026684561562,2.2115133422807807
20.0,0.9,43.702930363983405,2.1851465181991703
20.0,0.9,43.72159107359202,2.186079553679601
20.0,0.9,43.66661572629994,2.183330786314997
20.0,0.9,44.10002762619611,2.2050013813098057
20.0,0.9,44.09461054817277,2.2047305274086386
20.0,0.9,44.10758140226179,2.2053790701130898
20.0,0.9,43.941389627819284,2.1970694813909644
20.0,0.9,44.627865812699206,2.2313932906349603
20.0,0.9,43.618088648462006,2.1809044324231
20.0,0.9,44.198532819140446,2.2099266409570224
20.0,0.9,43.512295740178516,2.175614787008926
20.0,0.9,44.27761811747616,2.213880905873808
20.0,0.9,43.53755707852013,2.1768778539260065
20.0,0.9,43.66713533762639,2.1833567668813196
20.0,0.9,44.05144099869258,2.202572049934629
20.0,0.9,43.81785702899842,2.190892851449921
20.0,0.9,43.917365514616364,2.195868275730818
20.0,0.9,43.8871221925305,2.194356109626525
20.0,0.9,43.806213920044456,2.1903106960022227
20.0,0.9,43.858969799422,2.1929484899711
20.0,0.9,44.269675039842774,2.213483751992139
20.0,0.9,44.186474995076466,2.209323749753823
20.0,0.9,43.88328471464908,2.1941642357324542
20.0,0.9,44.01966114971574,2.2009830574857867
20.0,0.9,44.1323495963696,2.2066174798184797
20.0,0.9,43.948585124790675,2.1974292562395337
20.0,0.9,43.881801446321695,2.1940900723160848
20.0,0.9,43.74180107169923,2.1870900535849613
20.0,0.9,43.7281837671226,2.18640918835613
20.0,0.9,43.74018939709314,2.1870094698546567
20.0,0.9,43.84094490011645,2.1920472450058224
20.0,0.9,43.94047637645921,2.1970238188229607
20.0,0.9,44.16606087784353,2.2083030438921765
20.0,0.9,44.0481572289592,2.20240786144796
20.0,0.9,43.701738142938005,2.1850869071469003
20.0,0.9,43.85611835267936,2.1928059176339683
20.0,0.9,44.152845025915475,2.207642251295774
20.0,0.9,44.09230367781267,2.204615183890634
20.0,0.9,43.73552531672681,2.1867762658363405
20.0,0.9,43.885739505465544,2.194286975273277
20.0,0.9,43.96533898728703,2.1982669493643514
20.0,0.9,44.042418073670014,2.2021209036835003
20.0,0.9,43.72999040416084,2.186499520208042
20.0,0.9,44.11655877335683,2.2058279386678414
20.0,0.9,43.792925919163196,2.18964629595816
20.0,0.9,43.59741699578528,2.179870849789264
20.0,0.9,43.6309294312509,2.1815464715625446
20.0,0.9,43.754620385322795,2.18773101926614
20.0,0.9,44.12122821987981,2.2060614109939904
20.0,0.9,44.34820177955332,2.217410088977666
20.0,0.9,44.19003891292511,2.2095019456462555
20.0,0.9,44.31757252106091,2.2158786260530454
20.0,0.9,43.60321871851433,2.1801609359257164
20.0,0.9,44.079830855691796,2.20399154278459
20.0,0.9,43.84797349112393,2.1923986745561965
20.0,0.9,44.07786092143386,2.203893046071693
20.0,0.9,44.25818111191907,2.2129090555959534
20.0,0.9,43.54390813606352,2.1771954068031762
20.0,0.9,43.78962025470739,2.1894810127353694
20.0,0.9,43.88593215792338,2.194296607896169
20.0,0.9,43.70340680189375,2.1851703400946874
20.0,0.9,43.607829943348584,2.180391497167429
20.0,0.9,44.647325792480636,2.232366289624032
20.0,0.9,43.71346403859403,2.185673201929702
20.0,0.9,43.90740461005633,2.195370230502817
20.0,0.9,44.3559747844748,2.21779873922374
20.0,0.9,44.11812463456589,2.2059062317282945
20.0,0.9,43.63502777884495,2.1817513889422475
20.0,0.9,43.770552813721785,2.188527640686089
20.0,0.9,44.15926489386366,2.207963244693183
20.0,0.9,43.575924883817045,2.178796244190852
20.0,0.9,43.84742010291745,2.1923710051458727
20.0,0.9,43.95604760535434,2.197802380267717
20.0,0.9,43.96673603140713,2.1983368015703566
20.0,0.9,43.76284411797887,2.1881422058989433
20.0,0.9,43.896602968545096,2.194830148427255
20.0,0.9,43.957662630115394,2.19788313150577
20.0,0.9,44.091507823915045,2.2045753911957524
20.0,0.9,44.473660482924274,2.2236830241462133
20.0,0.9,43.98433969505621,2.1992169847528107
20.0,0.9,44.32079652643516,2.216039826321758
20.0,0.9,44.02441886558875,2.2012209432794374
20.0,0.9,43.808062139767934,2.1904031069883967
20.0,0.9,43.80000836240627,2.1900004181203134
20.0,0.9,43.890188842795375,2.194509442139769
20.0,0.9,43.86913775406386,2.1934568877031926
20.0,0.9,43.885221052149674,2.1942610526074837
20.0,0.9,44.052193221314745,2.202609661065737
20.0,0.9,43.57363780664821,2.17868189033241
20.0,0.9,44.017183098506784,2.200859154925339
20.0,0.9,43.59387663121788,2.179693831560894
20.0,0.9,44.006253026384506,2.2003126513192255
20.0,0.9,43.60003153390237,2.180001576695118
20.0,0.9,43.808244480491375,2.190412224024569
20.0,0.9,43.94525950898944,2.1972629754494717
20.0,0.9,44.08509280733363,2.2042546403666816
20.0,0.9,43.5025350699712,2.17512675349856
20.0,0.9,43.93415360896363,2.1967076804481818
20.0,0.9,43.31992959210569,2.165996479605284
20.0,0.9,44.35630113263018,2.217815056631509
20.0,0.9,43.74211633224508,2.187105816612254
20.0,0.9,43.74960015390615,2.187480007695308
20.0,0.9,43.932729946841064,2.1966364973420536
20.0,0.9,43.70766569293211,2.1853832846466053
20.0,0.9,43.9504709727252,2.19752354863626
20.0,0.9,43.92652861388161,2.1963264306940804
20.0,0.9,44.251015909786865,2.212550795489343
20.0,0.9,43.694824275649886,2.184741213782494
20.0,0.9,44.46538441517562,2.223269220758781
20.0,0.9,43.75376388094056,2.187688194047028
20.0,0.9,43.91500918132556,2.1957504590662777
20.0,0.9,43.75738159034973,2.187869079517487
20.0,0.9,44.24216812341547,2.212108406170773
20.0,0.9,43.7581763014459,2.1879088150722947
20.0,0.9,44.032827275609506,2.2016413637804755
20.0,0.9,43.939618683698825,2.1969809341849413
20.0,0.9,43.791367086488854,2.1895683543244426
20.0,0.9,43.69852793991953,2.1849263969959765
20.0,0.9,43.96066783118977,2.1980333915594885
20.0,0.9,43.62424448147169,2.1812122240735845
20.0,0.9,43.937163979732574,2.1968581989866287
20.0,0.9,44.05086872919917,2.2025434364599588
20.0,0.9,43.45331461487892,2.1726657307439456
20.0,0.9,44.04464027713694,2.202232013856847
20.0,0.9,44.2351234973696,2.21175617486848
20.0,0.9,44.24159753225036,2.212079876612518
20.0,0.9,44.02880275745139,2.201440137872569
20.0,0.9,43.614438123682014,2.1807219061841008
20.0,0.9,43.43683831733112,2.171841915866556
20.0,0.9,43.42854578896772,2.1714272894483857
20.0,0.9,43.750651561429244,2.1875325780714623
20.0,0.9,43.815968123018074,2.1907984061509036
20.0,0.9,43.88085392043925,2.1940426960219623
20.0,0.9,43.85971490579397,2.1929857452896986
20.0,0.9,43.851684170924635,2.192584208546232
20.0,0.9,43.960770713152016,2.198038535657601
20.0,0.9,44.247359627449825,2.2123679813724912
20.0,0.9,44.16187516521106,2.208093758260553
20.0,0.9,44.00858826869731,2.2004294134348656
20.0,0.9,43.99163764093969,2.1995818820469846
20.0,0.9,43.75177782502797,2.1875888912513988
20.0,0.9,44.095167545100004,2.204758377255
20.0,0.9,44.02537401173156,2.201268700586578
20.0,0.9,43.77130555743404,2.188565277871702
20.0,0.9,43.839919911580786,2.191995995579039
20.0,0.9,43.81231271838038,2.1906156359190194
20.0,0.9,43.68420886614956,2.184210443307478
20.0,0.9,43.86624385328546,2.193312192664273
20.0,0.9,43.517889964044286,2.175894498202214
20.0,0.9,43.802151475681434,2.1901075737840716
20.0,0.9,43.905564663152184,2.1952782331576093
20.0,0.9,43.96127338856705,2.1980636694283526
20.0,0.9,43.71225946099278,2.185612973049639
20.0,0.9,43.70118690108055,2.1850593450540274
20.0,0.9,44.169561086307816,2.208478054315391
20.0,0.9,44.25835738165837,2.2129178690829185
20.0,0.9,44.03867308424148,2.201933654212074
20.0,0.9,43.628234349076926,2.1814117174538463
20.0,0.9,44.156387923009554,2.2078193961504775
20.0,0.9,44.10150449529632,2.205075224764816
20.0,0.9,43.58961982541896,2.179480991270948
20.0,0.9,43.92027587453046,2.196013793726523
20.0,0.9,43.90516694554103,2.1952583472770515
20.0,0.9,43.50617186178611,2.175308593089305
20.0,0.9,44.50234686027293,2.2251173430136464
20.0,0.9,43.979916475176395,2.19899582375882
20.0,0.9,43.6079754414604,2.1803987720730196
20.0,0.9,44.04071074917734,2.202035537458867
20.0,0.9,43.84918694859147,2.1924593474295735
20.0,0.9,43.61612588062161,2.1808062940310804
20.0,0.9,43.943145075428134,2.197157253771407
20.0,0.9,43.89597690891119,2.1947988454455594
20.0,0.9,44.21642887730141,2.2108214438650706
20.0,0.9,43.76512647975944,2.188256323987972
20.0,0.9,43.648790536279975,2.1824395268139987
20.0,0.9,43.45187958912149,2.1725939794560745
20.0,0.9,44.48696751574694,2.224348375787347
20.0,0.9,44.01473941004158,2.2007369705020787
20.0,0.9,43.73251568557137,2.1866257842785686
20.0,0.9,43.82869577914438,2.191434788957219
20.0,0.9,43.71705731353449,2.1858528656767247
20.0,0.9,44.044962860624985,2.2022481430312495
20.0,0.9,43.86640259725842,2.1933201298629212
20.0,0.9,43.80326439457901,2.1901632197289507
20.0,0.9,43.722422049990804,2.1861211024995404
20.0,0.9,43.91792652257513,2.1958963261287567
20.0,0.9,44.18767428743716,2.209383714371858
20.0,0.9,43.58576187244561,2.1792880936222803
20.0,0.9,43.514465003051924,2.1757232501525965
20.0,0.9,43.9436058455033,2.1971802922751653
30.0,0.1,88.17960223063957,2.939320074354652
30.0,0.1,93.11854516213207,3.1039515054044022
30.0,0.1,56.970656629159315,1.8990218876386438
30.0,0.1,60.505484517577145,2.016849483919238
30.0,0.1,57.23330997244707,1.907776999081569
30.0,0.1,60.88347881472504,2.0294492938241677
30.0,0.1,108.98138961480778,3.6327129871602595
30.0,0.1,68.71866038067778,2.2906220126892594
30.0,0.1,58.931244582594815,1.9643748194198272
30.0,0.1,60.50727348285168,2.016909116095056
30.0,0.1,88.09572904201423,2.9365243014004743
30.0,0.1,68.11692293219082,2.270564097739694
30.0,0.1,82.68947415388355,2.7563158051294514
30.0,0.1,57.11157407657703,1.9037191358859011
30.0,0.1,68.33210102972032,2.277736700990677
30.0,0.1,55.22556176460905,1.8408520588203015
30.0,0.1,58.79506694755821,1.959835564918607
30.0,0.1,63.010716818946534,2.100357227298218
30.0,0.1,83.10380506038544,2.7701268353461814
30.0,0.1,68.34414854335644,2.278138284778548
