n_arms,eps,rewards,avg_rewards
30.0,0.9,326.82380952380953,10.894126984126984
30.0,0.9,332.26829004329,11.075609668109667
30.0,0.9,324.229834054834,10.807661135161133
30.0,0.9,333.5194805194805,11.117316017316016
30.0,0.9,319.63495670995667,10.654498556998556
30.0,0.9,328.0194805194805,10.933982683982682
30.0,0.9,330.7195526695526,11.023985088985087
30.0,0.9,330.990873015873,11.0330291005291
30.0,0.9,338.05916305916304,11.268638768638768
30.0,0.9,333.1338023088023,11.104460076960077
30.0,0.9,333.3405483405483,11.11135161135161
30.0,0.9,322.629834054834,10.7543278018278
30.0,0.9,329.55407647907646,10.985135882635882
30.0,0.9,327.8674963924963,10.928916546416545
30.0,0.9,329.68253968253964,10.989417989417987
30.0,0.9,334.8544011544011,11.161813371813372
30.0,0.9,330.60324675324676,11.020108225108224
30.0,0.9,345.33455988455984,11.511151996151995
30.0,0.9,321.9650793650793,10.732169312169312
30.0,0.9,328.2885642135642,10.942952140452139
30.0,0.9,325.3786796536796,10.845955988455987
30.0,0.9,324.2313492063492,10.80771164021164
30.0,0.9,333.552417027417,11.1184139009139
30.0,0.9,333.1385281385281,11.104617604617603
30.0,0.9,329.3084415584416,10.976948051948051
30.0,0.9,332.16984126984124,11.072328042328042
30.0,0.9,324.4440476190476,10.814801587301586
30.0,0.9,329.26349206349204,10.975449735449734
30.0,0.9,331.2964285714285,11.043214285714285
30.0,0.9,324.85753968253965,10.828584656084654
30.0,0.9,322.13059163059165,10.737686387686388
30.0,0.9,319.8000360750361,10.660001202501203
30.0,0.9,327.757215007215,10.9252405002405
30.0,0.9,343.2234848484848,11.440782828282828
30.0,0.9,331.15321067821066,11.038440355940356
30.0,0.9,326.08102453102447,10.869367484367483
30.0,0.9,318.9734848484848,10.632449494949494
30.0,0.9,320.6758297258297,10.689194324194323
30.0,0.9,338.60916305916305,11.286972101972102
30.0,0.9,337.8841991341991,11.262806637806637
30.0,0.9,327.07301587301583,10.902433862433861
30.0,0.9,328.13217893217893,10.937739297739297
30.0,0.9,342.0790043290043,11.402633477633476
30.0,0.9,325.5694805194805,10.852316017316017
30.0,0.9,334.897619047619,11.163253968253967
30.0,0.9,322.7103896103896,10.757012987012986
30.0,0.9,342.8297619047619,11.42765873015873
30.0,0.9,337.48416305916305,11.249472101972101
30.0,0.9,325.018759018759,10.833958633958634
30.0,0.9,335.26594516594514,11.175531505531504
30.0,0.9,316.9905122655122,10.566350408850408
30.0,0.9,339.3452741702742,11.31150913900914
30.0,0.9,321.8762265512265,10.729207551707551
30.0,0.9,339.85721500721496,11.328573833573833
30.0,0.9,334.9345238095238,11.164484126984126
30.0,0.9,337.85717893217895,11.261905964405965
30.0,0.9,331.2961038961039,11.043203463203463
30.0,0.9,323.71158008658006,10.790386002886002
30.0,0.9,336.62308802308803,11.2207696007696
30.0,0.9,325.7655483405483,10.85885161135161
30.0,0.9,341.4944444444444,11.383148148148146
30.0,0.9,320.91518759018754,10.69717291967292
30.0,0.9,322.8250721500721,10.760835738335738
30.0,0.9,337.4103535353535,11.247011784511784
30.0,0.9,320.36349206349206,10.67878306878307
30.0,0.9,331.34249639249634,11.04474987974988
30.0,0.9,330.19094516594515,11.006364838864839
30.0,0.9,331.9350288600288,11.064500962000961
30.0,0.9,324.08932178932173,10.802977392977391
30.0,0.9,336.127886002886,11.204262866762866
30.0,0.9,330.7361832611832,11.02453944203944
30.0,0.9,330.38138528138523,11.012712842712842
30.0,0.9,335.8171356421356,11.193904521404521
30.0,0.9,331.1404761904762,11.038015873015873
30.0,0.9,327.8536435786435,10.928454785954784
40.0,0.1,896.19126984127,22.404781746031748
40.0,0.1,299.6325757575741,7.4908143939393526
40.0,0.1,293.98654401154204,7.349663600288552
40.0,0.1,427.14880952380884,10.678720238095222
40.0,0.1,551.7634920634907,13.794087301587268
40.0,0.1,302.31587301587155,7.557896825396789
40.0,0.1,422.29166666666606,10.557291666666652
40.0,0.1,344.8726190476191,8.621815476190477
40.0,0.1,345.2265873015874,8.630664682539685
40.0,0.1,410.3127344877341,10.257818362193353
40.0,0.1,346.23971861471847,8.655992965367963
40.0,0.1,297.47380952380786,7.436845238095197
40.0,0.1,893.4242063492065,22.335605158730164
40.0,0.1,424.1690476190474,10.604226190476185
40.0,0.1,420.84801587301536,10.521200396825385
40.0,0.1,351.043253968254,8.77608134920635
40.0,0.1,343.59761904761905,8.589940476190476
40.0,0.1,293.19880952380765,7.329970238095192
40.0,0.1,422.99047619047593,10.574761904761898
40.0,0.1,417.30833333333277,10.432708333333318
40.0,0.1,907.0682539682542,22.676706349206356
40.0,0.1,416.16428571428554,10.40410714285714
40.0,0.1,302.06948051947893,7.551737012986973
40.0,0.1,344.67777777777786,8.616944444444448
40.0,0.1,565.409523809523,14.135238095238075
40.0,0.1,409.3682539682535,10.234206349206337
40.0,0.1,421.30357142857093,10.532589285714273
40.0,0.1,307.72142857142705,7.693035714285677
40.0,0.1,557.938095238094,13.948452380952348
40.0,0.1,578.4678571428564,14.461696428571408
40.0,0.1,294.0075757575741,7.3501893939393526
40.0,0.1,422.6380952380947,10.565952380952368
40.0,0.1,300.3714285714271,7.509285714285676
40.0,0.1,416.7964285714278,10.419910714285695
40.0,0.1,555.7571428571421,13.893928571428551
40.0,0.1,424.0420634920633,10.601051587301582
40.0,0.1,425.4706709956704,10.63676677489176
40.0,0.1,344.5345238095241,8.613363095238102
40.0,0.1,299.38690476190305,7.4846726190475765
40.0,0.1,563.8571428571419,14.096428571428547
40.0,0.1,309.0071428571414,7.725178571428534
40.0,0.1,342.88253968253974,8.572063492063494
40.0,0.1,347.3916666666668,8.684791666666671
40.0,0.1,301.3409090909072,7.53352272727268
40.0,0.1,297.6464285714265,7.441160714285662
40.0,0.1,346.02857142857147,8.650714285714287
40.0,0.1,300.62023809523623,7.515505952380906
40.0,0.1,422.5476190476187,10.563690476190468
40.0,0.1,351.66111111111115,8.791527777777778
40.0,0.1,345.31428571428586,8.632857142857148
40.0,0.1,346.8297619047619,8.670744047619047
40.0,0.1,298.24563492063334,7.456140873015833
40.0,0.1,555.4999999999989,13.88749999999997
40.0,0.1,350.83134920634933,8.770783730158733
40.0,0.1,564.192857142856,14.1048214285714
40.0,0.1,567.5766594516582,14.189416486291456
40.0,0.1,558.9587662337651,13.973969155844129
40.0,0.1,297.6980519480502,7.442451298701254
40.0,0.1,563.1623376623365,14.079058441558413
40.0,0.1,298.70674603174444,7.467668650793611
40.0,0.1,302.69166666666473,7.567291666666619
40.0,0.1,564.9523809523797,14.123809523809493
40.0,0.1,343.10833333333346,8.577708333333337
40.0,0.1,346.80595238095236,8.670148809523809
40.0,0.1,563.9976190476183,14.099940476190456
40.0,0.1,334.2392857142859,8.355982142857147
40.0,0.1,416.67976190476156,10.416994047619038
40.0,0.1,337.96190476190486,8.44904761904762
40.0,0.1,300.72940115439934,7.5182350288599835
40.0,0.1,418.5992424242424,10.46498106060606
40.0,0.1,421.99444444444396,10.549861111111099
40.0,0.1,566.143722943722,14.153593073593049
40.0,0.1,423.5448412698408,10.588621031746019
40.0,0.1,559.50238095238,13.987559523809502
40.0,0.1,553.7567460317453,13.843918650793631
40.0,0.1,419.97499999999974,10.499374999999993
40.0,0.1,919.884523809524,22.997113095238102
40.0,0.1,349.2400793650794,8.731001984126983
40.0,0.1,885.6369047619049,22.140922619047625
40.0,0.1,300.7123015872999,7.517807539682497
40.0,0.1,433.3178571428564,10.83294642857141
40.0,0.1,300.196428571427,7.504910714285676
40.0,0.1,340.0432900432899,8.501082251082249
40.0,0.1,901.2111111111116,22.53027777777779
40.0,0.1,558.6357142857131,13.965892857142828
40.0,0.1,347.1468253968253,8.678670634920632
40.0,0.1,345.83333333333337,8.645833333333334
40.0,0.1,909.9630952380955,22.74907738095239
40.0,0.1,423.1753968253965,10.579384920634912
40.0,0.1,294.51904761904615,7.362976190476154
40.0,0.1,564.0373015873005,14.100932539682512
40.0,0.1,901.102777777778,22.52756944444445
40.0,0.1,301.2603535353515,7.531508838383788
40.0,0.1,346.88690476190493,8.672172619047624
40.0,0.1,561.0353535353524,14.02588383838381
40.0,0.1,346.2318181818182,8.655795454545455
40.0,0.1,420.31071428571363,10.507767857142841
40.0,0.1,305.5492063492049,7.638730158730122
40.0,0.1,418.9420634920634,10.473551587301586
40.0,0.1,302.85952380952233,7.571488095238058
40.0,0.1,562.3567460317448,14.058918650793622
40.0,0.2,293.81309523809495,7.345327380952374
40.0,0.2,334.5083333333325,8.362708333333313
40.0,0.2,369.6373015873015,9.240932539682538
40.0,0.2,330.75515873015803,8.26887896825395
40.0,0.2,305.90992063492047,7.647748015873011
40.0,0.2,773.0718253968255,19.326795634920636
40.0,0.2,369.3527777777776,9.233819444444439
40.0,0.2,365.58492063492076,9.139623015873019
40.0,0.2,437.99087301587286,10.949771825396821
40.0,0.2,361.40119047619044,9.035029761904761
40.0,0.2,768.5361111111109,19.213402777777773
40.0,0.2,372.55158730158735,9.313789682539683
40.0,0.2,427.03611111111115,10.675902777777779
40.0,0.2,369.80912698412686,9.24522817460317
40.0,0.2,540.8035714285705,13.520089285714265
40.0,0.2,421.4896825396827,10.537242063492068
40.0,0.2,421.3607142857142,10.534017857142855
40.0,0.2,359.5738095238093,8.989345238095233
40.0,0.2,542.7880952380941,13.569702380952354
40.0,0.2,555.9238095238086,13.898095238095213
40.0,0.2,324.7511904761899,8.118779761904747
40.0,0.2,768.9432539682539,19.22358134920635
40.0,0.2,536.9761904761896,13.42440476190474
40.0,0.2,330.70833333333263,8.267708333333315
40.0,0.2,433.8345238095239,10.845863095238098
40.0,0.2,370.8706349206347,9.271765873015868
40.0,0.2,433.0531746031749,10.826329365079372
40.0,0.2,529.1305555555547,13.228263888888867
40.0,0.2,538.6519841269832,13.46629960317458
40.0,0.2,369.97341269841263,9.249335317460316
40.0,0.2,365.3563492063492,9.13390873015873
40.0,0.2,327.357539682539,8.183938492063476
40.0,0.2,297.7722222222216,7.44430555555554
40.0,0.2,538.2507936507928,13.456269841269823
40.0,0.2,546.619047619047,13.665476190476175
40.0,0.2,366.642857142857,9.166071428571424
40.0,0.2,545.6444444444431,13.64111111111108
40.0,0.2,539.171031746031,13.479275793650775
40.0,0.2,306.7531746031743,7.668829365079357
40.0,0.2,360.83730158730134,9.020932539682534
40.0,0.2,759.3067460317459,18.98266865079365
40.0,0.2,339.5341269841263,8.488353174603159
40.0,0.2,430.0615079365082,10.751537698412704
40.0,0.2,322.02261904761826,8.050565476190457
40.0,0.2,297.16031746031695,7.429007936507923
40.0,0.2,429.3047619047624,10.73261904761906
40.0,0.2,780.1595238095238,19.503988095238093
40.0,0.2,366.37063492063487,9.15926587301587
40.0,0.2,435.63492063492106,10.890873015873026
40.0,0.2,547.9277777777767,13.698194444444416
40.0,0.2,366.71150793650804,9.1677876984127
40.0,0.2,430.84563492063546,10.771140873015886
40.0,0.2,542.1944444444434,13.554861111111085
40.0,0.2,772.6928571428572,19.31732142857143
40.0,0.2,430.83015873015876,10.770753968253969
40.0,0.2,539.3988095238084,13.484970238095208
40.0,0.2,428.96904761904773,10.724226190476193
40.0,0.2,778.4384920634917,19.460962301587294
40.0,0.2,528.6246031746025,13.215615079365062
40.0,0.2,295.62420634920585,7.390605158730146
40.0,0.2,328.6734126984119,8.216835317460298
40.0,0.2,432.4773809523813,10.811934523809532
40.0,0.2,536.1658730158722,13.404146825396806
40.0,0.2,372.82658730158704,9.320664682539677
40.0,0.2,431.9329365079367,10.798323412698418
40.0,0.2,421.02539682539737,10.525634920634934
40.0,0.2,365.95317460317466,9.148829365079365
40.0,0.2,425.16349206349264,10.629087301587315
40.0,0.2,368.8142857142856,9.22035714285714
40.0,0.2,338.0051587301579,8.450128968253948
40.0,0.2,532.6658730158722,13.316646825396806
40.0,0.2,441.875396825397,11.046884920634925
40.0,0.2,301.4218253968247,7.535545634920618
40.0,0.2,369.2742063492063,9.231855158730157
40.0,0.2,442.75119047619074,11.068779761904768
40.0,0.2,298.6345238095235,7.465863095238088
40.0,0.2,372.53214285714284,9.313303571428571
40.0,0.2,431.6035714285711,10.790089285714277
40.0,0.2,376.2964285714284,9.40741071428571
40.0,0.2,368.925,9.223125
40.0,0.2,554.7952380952373,13.869880952380933
40.0,0.2,357.77023809523814,8.944255952380953
40.0,0.2,437.6626984126986,10.941567460317465
40.0,0.2,365.17301587301563,9.129325396825392
40.0,0.2,420.17380952380984,10.504345238095246
40.0,0.2,372.41865079365084,9.310466269841271
40.0,0.2,427.15595238095216,10.678898809523803
40.0,0.2,533.9686507936501,13.349216269841254
40.0,0.2,556.9563492063485,13.923908730158711
40.0,0.2,292.2861111111107,7.307152777777768
40.0,0.2,434.30436507936514,10.857609126984128
40.0,0.2,545.3384920634909,13.633462301587272
40.0,0.2,323.03809523809457,8.075952380952364
40.0,0.2,303.67539682539655,7.5918849206349135
40.0,0.2,300.8313492063487,7.520783730158717
40.0,0.2,430.49880952380994,10.762470238095249
40.0,0.2,761.1182539682538,19.02795634920635
40.0,0.2,432.1246031746033,10.803115079365082
40.0,0.2,437.12500000000017,10.928125000000005
40.0,0.2,301.1126984126982,7.527817460317455
40.0,0.2,418.44563492063537,10.461140873015884
40.0,0.3,522.1547619047612,13.053869047619033
40.0,0.3,519.5984126984122,12.989960317460303
40.0,0.3,436.47976190476226,10.911994047619055
40.0,0.3,336.5968253968249,8.414920634920623
40.0,0.3,430.79880952381023,10.769970238095256
40.0,0.3,429.2321428571436,10.73080357142859
40.0,0.3,429.88214285714304,10.747053571428575
40.0,0.3,508.2476190476185,12.706190476190462
40.0,0.3,511.59682539682484,12.78992063492062
40.0,0.3,429.8678571428578,10.746696428571445
40.0,0.3,449.303174603175,11.232579365079376
40.0,0.3,338.9409090909088,8.473522727272721
40.0,0.3,518.7670634920629,12.969176587301572
40.0,0.3,429.2920634920639,10.732301587301597
40.0,0.3,672.3690476190469,16.80922619047617
40.0,0.3,429.0801948051955,10.727004870129887
40.0,0.3,432.6027777777784,10.81506944444446
40.0,0.3,344.80674603174566,8.62016865079364
40.0,0.3,375.7321428571427,9.393303571428568
40.0,0.3,506.69329004328944,12.667332251082236
40.0,0.3,383.546825396825,9.588670634920625
40.0,0.3,435.80634920634986,10.895158730158746
40.0,0.3,368.87261904761885,9.221815476190471
40.0,0.3,506.02301587301565,12.65057539682539
40.0,0.3,375.9515873015869,9.398789682539674
40.0,0.3,436.14801587301656,10.903700396825414
40.0,0.3,383.16868686868685,9.579217171717172
40.0,0.3,370.87499999999955,9.271874999999989
40.0,0.3,512.9825396825393,12.824563492063483
40.0,0.3,503.3726551226546,12.584316378066365
40.0,0.3,351.0999999999996,8.77749999999999
40.0,0.3,433.3178571428574,10.832946428571434
40.0,0.3,431.56825396825474,10.789206349206369
40.0,0.3,383.8040043290045,9.595100108225111
40.0,0.3,429.6087301587307,10.740218253968266
40.0,0.3,442.9416666666669,11.07354166666667
40.0,0.3,437.37738095238143,10.934434523809536
40.0,0.3,377.9833333333331,9.449583333333328
40.0,0.3,439.5500000000007,10.988750000000017
40.0,0.3,393.4650793650795,9.836626984126987
40.0,0.3,425.7265873015878,10.643164682539696
40.0,0.3,438.03809523809593,10.950952380952398
40.0,0.3,516.7587301587295,12.918968253968236
40.0,0.3,385.6087662337661,9.640219155844154
40.0,0.3,351.1512265512263,8.778780663780656
40.0,0.3,436.6103535353539,10.915258838383847
40.0,0.3,432.60357142857214,10.815089285714304
40.0,0.3,442.2301587301591,11.055753968253976
40.0,0.3,675.1020202020195,16.877550505050486
40.0,0.3,661.9833333333327,16.549583333333317
40.0,0.3,430.6123015873022,10.765307539682556
40.0,0.3,511.733369408369,12.793334235209224
40.0,0.3,509.9626984126977,12.749067460317443
40.0,0.3,671.5345238095233,16.788363095238083
40.0,0.3,515.130952380952,12.8782738095238
40.0,0.3,520.9071428571422,13.022678571428553
40.0,0.3,515.4984126984124,12.88746031746031
40.0,0.3,520.6999999999992,13.017499999999982
40.0,0.3,517.275793650793,12.931894841269827
40.0,0.3,433.35119047619094,10.833779761904774
40.0,0.3,341.7230158730154,8.543075396825385
40.0,0.3,677.9448773448765,16.948621933621915
40.0,0.3,431.667063492064,10.7916765873016
40.0,0.3,523.6892857142851,13.092232142857128
40.0,0.3,515.8452380952375,12.896130952380938
40.0,0.3,430.13773448773514,10.753443362193378
40.0,0.3,436.0238095238099,10.900595238095248
40.0,0.3,344.3444444444442,8.608611111111106
40.0,0.3,419.50797258297337,10.487699314574334
40.0,0.3,432.5388888888897,10.813472222222241
40.0,0.3,369.4337662337664,9.235844155844159
40.0,0.3,514.4678932178929,12.86169733044732
40.0,0.3,343.21468253968214,8.580367063492053
40.0,0.3,503.1837301587295,12.579593253968238
40.0,0.3,438.9770202020208,10.97442550505052
40.0,0.3,349.0682539682537,8.726706349206342
40.0,0.3,425.84920634920695,10.646230158730175
40.0,0.3,340.41190476190434,8.51029761904761
40.0,0.3,436.40198412698476,10.910049603174619
40.0,0.3,518.2817460317457,12.957043650793642
40.0,0.3,672.0861111111102,16.802152777777756
40.0,0.3,384.51468253968255,9.612867063492065
40.0,0.3,509.36666666666605,12.73416666666665
40.0,0.3,386.3015873015873,9.657539682539682
40.0,0.3,381.5385281385281,9.538463203463202
40.0,0.3,383.5734487734487,9.589336219336218
40.0,0.3,380.93571428571414,9.523392857142854
40.0,0.3,442.12063492063527,11.053015873015882
40.0,0.3,667.0726190476184,16.676815476190463
40.0,0.3,374.19844877344826,9.354961219336207
40.0,0.3,421.2432539682543,10.531081349206357
40.0,0.3,439.02186147186194,10.975546536796548
40.0,0.3,435.8063492063499,10.895158730158748
40.0,0.3,381.0119047619049,9.525297619047622
40.0,0.3,387.55873015873004,9.688968253968252
40.0,0.3,504.7210678210676,12.61802669552669
40.0,0.3,432.2678571428577,10.806696428571442
40.0,0.3,433.59325396825454,10.839831349206364
40.0,0.3,380.88095238095235,9.522023809523809
40.0,0.3,428.65912698412745,10.716478174603186
40.0,0.3,670.7892857142851,16.769732142857126
40.0,0.4,380.6150793650792,9.51537698412698
40.0,0.4,407.16428571428554,10.179107142857138
40.0,0.4,439.3813492063497,10.984533730158741
40.0,0.4,435.15079365079373,10.878769841269843
40.0,0.4,454.1428571428576,11.35357142857144
40.0,0.4,490.1353174603177,12.253382936507943
40.0,0.4,588.6456349206344,14.716140873015858
40.0,0.4,499.22460317460315,12.480615079365078
40.0,0.4,432.5341269841273,10.813353174603183
40.0,0.4,443.95317460317506,11.098829365079377
40.0,0.4,437.21388888888936,10.930347222222233
40.0,0.4,407.1027777777776,10.177569444444439
40.0,0.4,400.62301587301585,10.015575396825396
40.0,0.4,397.8305555555555,9.945763888888889
40.0,0.4,510.87936507936513,12.771984126984128
40.0,0.4,504.9091269841272,12.62272817460318
40.0,0.4,362.2115079365077,9.055287698412693
40.0,0.4,375.9289682539681,9.398224206349203
40.0,0.4,581.3753968253966,14.534384920634913
40.0,0.4,356.2678571428573,8.906696428571433
40.0,0.4,438.0928571428576,10.95232142857144
40.0,0.4,377.52499999999986,9.438124999999998
40.0,0.4,435.14563492063513,10.878640873015879
40.0,0.4,608.3623015873012,15.209057539682531
40.0,0.4,346.5341269841272,8.66335317460318
40.0,0.4,585.9896825396821,14.649742063492052
40.0,0.4,345.48015873015885,8.637003968253971
40.0,0.4,360.5341269841269,9.013353174603171
40.0,0.4,448.59166666666687,11.214791666666672
40.0,0.4,366.74047619047604,9.168511904761901
40.0,0.4,358.50753968253997,8.9626884920635
40.0,0.4,507.94920634920624,12.698730158730156
40.0,0.4,434.03809523809565,10.850952380952391
40.0,0.4,437.84603174603205,10.946150793650801
40.0,0.4,503.9150793650795,12.597876984126987
40.0,0.4,599.9793650793642,14.999484126984107
40.0,0.4,406.61904761904736,10.165476190476184
40.0,0.4,482.9769841269844,12.07442460317461
40.0,0.4,405.0388888888887,10.125972222222218
40.0,0.4,497.04563492063517,12.42614087301588
40.0,0.4,371.67579365079354,9.291894841269839
40.0,0.4,331.85396825396856,8.296349206349214
40.0,0.4,399.9813492063491,9.999533730158726
40.0,0.4,398.504761904762,9.96261904761905
40.0,0.4,402.0742063492066,10.051855158730165
40.0,0.4,429.42063492063534,10.735515873015883
40.0,0.4,382.40079365079356,9.56001984126984
40.0,0.4,329.12619047619086,8.22815476190477
40.0,0.4,437.7742063492067,10.944355158730167
40.0,0.4,588.6527777777773,14.716319444444432
40.0,0.4,376.1396825396825,9.403492063492061
40.0,0.4,408.1460317460318,10.203650793650795
40.0,0.4,482.78968253968276,12.069742063492068
40.0,0.4,444.2484126984131,11.106210317460327
40.0,0.4,607.2650793650789,15.181626984126973
40.0,0.4,400.9900793650794,10.024751984126985
40.0,0.4,496.58095238095274,12.41452380952382
40.0,0.4,371.4960317460315,9.287400793650788
40.0,0.4,368.4936507936506,9.212341269841264
40.0,0.4,446.9039682539687,11.172599206349217
40.0,0.4,440.05476190476236,11.001369047619058
40.0,0.4,347.84126984127016,8.696031746031755
40.0,0.4,501.63492063492066,12.540873015873016
40.0,0.4,591.5722222222219,14.789305555555547
40.0,0.4,406.5388888888888,10.163472222222218
40.0,0.4,434.4305555555559,10.860763888888897
40.0,0.4,400.79563492063494,10.019890873015873
40.0,0.4,437.6575396825399,10.941438492063497
40.0,0.4,591.3813492063487,14.784533730158715
40.0,0.4,398.16944444444437,9.95423611111111
40.0,0.4,503.61507936507934,12.590376984126983
40.0,0.4,342.5634920634924,8.564087301587309
40.0,0.4,408.8749999999999,10.221874999999997
40.0,0.4,501.1563492063493,12.528908730158733
40.0,0.4,438.98531746031773,10.974632936507943
40.0,0.4,593.1297619047617,14.828244047619043
40.0,0.4,395.07579365079386,9.876894841269845
40.0,0.4,362.2734126984128,9.056835317460319
40.0,0.4,367.45000000000016,9.186250000000003
40.0,0.4,582.3476190476185,14.558690476190463
40.0,0.4,375.53174603174585,9.388293650793647
40.0,0.4,399.6126984126983,9.990317460317458
40.0,0.4,564.0007936507935,14.100019841269837
40.0,0.4,410.7226190476191,10.268065476190477
40.0,0.4,406.26706349206347,10.156676587301588
40.0,0.4,440.196031746032,11.004900793650801
40.0,0.4,402.3265873015875,10.058164682539687
40.0,0.4,382.7722222222222,9.569305555555554
40.0,0.4,377.49246031746026,9.437311507936506
40.0,0.4,441.6646825396829,11.041617063492073
40.0,0.4,381.88293650793645,9.547073412698412
40.0,0.4,426.5067460317464,10.662668650793659
40.0,0.4,339.8226190476194,8.495565476190485
40.0,0.4,441.28690476190513,11.032172619047628
40.0,0.4,350.4218253968255,8.760545634920637
40.0,0.4,445.425793650794,11.13564484126985
40.0,0.4,510.36309523809535,12.759077380952384
40.0,0.4,600.0107142857139,15.000267857142846
40.0,0.4,500.4563492063495,12.511408730158738
40.0,0.4,345.7337301587305,8.643343253968263
40.0,0.4,503.23412698412716,12.58085317460318
40.0,0.5,417.25396825396825,10.431349206349205
40.0,0.5,409.8193833943833,10.245484584859582
40.0,0.5,424.9178571428573,10.622946428571433
40.0,0.5,529.7107142857143,13.242767857142857
40.0,0.5,424.7924603174602,10.619811507936506
40.0,0.5,389.20158730158727,9.730039682539681
40.0,0.5,411.8693833943834,10.296734584859585
40.0,0.5,522.5043650793649,13.062609126984121
40.0,0.5,471.5750000000003,11.789375000000007
40.0,0.5,401.1793650793652,10.02948412698413
40.0,0.5,476.4967643467645,11.912419108669113
40.0,0.5,475.29722222222273,11.882430555555569
40.0,0.5,439.64047619047636,10.991011904761908
40.0,0.5,428.40079365079373,10.710019841269844
40.0,0.5,448.7444444444445,11.218611111111114
40.0,0.5,425.09642857142865,10.627410714285716
40.0,0.5,442.5884920634924,11.06471230158731
40.0,0.5,399.3269841269841,9.983174603174602
40.0,0.5,389.6777777777777,9.741944444444442
40.0,0.5,406.4773809523808,10.16193452380952
40.0,0.5,413.48412698412704,10.337103174603175
40.0,0.5,393.0638888888891,9.826597222222228
40.0,0.5,405.6349206349206,10.140873015873014
40.0,0.5,543.3218253968255,13.583045634920637
40.0,0.5,420.78730158730167,10.519682539682542
40.0,0.5,415.5583333333332,10.388958333333331
40.0,0.5,535.4539682539681,13.386349206349204
40.0,0.5,469.5567460317463,11.738918650793657
40.0,0.5,482.10747863247894,12.052686965811974
40.0,0.5,450.0091269841272,11.25022817460318
40.0,0.5,429.72698412698423,10.743174603174607
40.0,0.5,468.82142857142884,11.720535714285722
40.0,0.5,479.00476190476223,11.975119047619057
40.0,0.5,436.39484126984144,10.909871031746036
40.0,0.5,406.70119047619045,10.167529761904762
40.0,0.5,388.6488095238096,9.71622023809524
40.0,0.5,439.69365079365093,10.992341269841273
40.0,0.5,535.7531746031747,13.393829365079366
40.0,0.5,413.38690476190476,10.33467261904762
40.0,0.5,415.2869047619048,10.38217261904762
40.0,0.5,381.7880952380954,9.544702380952385
40.0,0.5,403.9714285714284,10.09928571428571
40.0,0.5,435.9484126984126,10.898710317460315
40.0,0.5,477.77857142857175,11.944464285714293
40.0,0.5,385.3075396825397,9.632688492063492
40.0,0.5,448.5809523809526,11.214523809523815
40.0,0.5,410.53333333333336,10.263333333333334
40.0,0.5,440.98849206349206,11.024712301587302
40.0,0.5,542.5737484737485,13.564343711843716
40.0,0.5,396.332142857143,9.908303571428576
40.0,0.5,482.21071428571446,12.055267857142862
40.0,0.5,390.32255799755796,9.758063949938949
40.0,0.5,435.03134920634926,10.875783730158732
40.0,0.5,441.5964285714287,11.039910714285718
40.0,0.5,487.516605616606,12.18791514041515
40.0,0.5,385.3630952380951,9.634077380952379
40.0,0.5,408.03531746031734,10.200882936507933
40.0,0.5,452.93769841269847,11.323442460317462
40.0,0.5,418.4742063492063,10.461855158730158
40.0,0.5,480.9765262515267,12.024413156288167
40.0,0.5,437.6333333333333,10.940833333333334
40.0,0.5,443.45634920634944,11.086408730158736
40.0,0.5,427.5920634920634,10.689801587301584
40.0,0.5,492.2444444444448,12.30611111111112
40.0,0.5,475.32619047619073,11.883154761904768
40.0,0.5,420.98253968253965,10.524563492063493
40.0,0.5,475.29325396825436,11.882331349206359
40.0,0.5,539.0297619047618,13.475744047619047
40.0,0.5,486.6059523809527,12.165148809523817
40.0,0.5,430.72380952380956,10.76809523809524
40.0,0.5,477.1404761904765,11.928511904761912
40.0,0.5,400.6928571428572,10.01732142857143
40.0,0.5,418.56224053724065,10.464056013431016
40.0,0.5,408.4992063492062,10.212480158730155
40.0,0.5,469.5611111111115,11.739027777777787
40.0,0.5,415.5261904761904,10.38815476190476
40.0,0.5,447.8797008547009,11.196992521367521
40.0,0.5,437.53690476190496,10.938422619047625
40.0,0.5,435.3777777777778,10.884444444444444
40.0,0.5,388.45992063492065,9.711498015873016
40.0,0.5,483.9464285714289,12.098660714285723
40.0,0.5,387.22619047619054,9.680654761904764
40.0,0.5,472.77301587301605,11.8193253968254
40.0,0.5,445.3658119658121,11.134145299145302
40.0,0.5,382.2170024420025,9.555425061050062
40.0,0.5,468.6519841269844,11.716299603174612
40.0,0.5,486.2439865689869,12.156099664224673
40.0,0.5,444.5178571428571,11.112946428571428
40.0,0.5,429.55436507936514,10.73885912698413
40.0,0.5,477.34642857142876,11.933660714285718
40.0,0.5,413.76626984126983,10.344156746031747
40.0,0.5,413.16190476190474,10.329047619047618
40.0,0.5,413.3107142857142,10.332767857142855
40.0,0.5,437.5666666666667,10.939166666666669
40.0,0.5,470.7662698412703,11.769156746031758
40.0,0.5,483.3682539682543,12.084206349206356
40.0,0.5,471.60833333333375,11.790208333333343
40.0,0.5,465.87857142857166,11.646964285714292
40.0,0.5,414.29722222222216,10.357430555555554
40.0,0.5,484.2638888888892,12.106597222222229
40.0,0.5,478.8103174603178,11.970257936507945
40.0,0.6,471.29725829725845,11.782431457431462
40.0,0.6,459.777777777778,11.49444444444445
40.0,0.6,409.1111111111112,10.22777777777778
40.0,0.6,424.2083333333333,10.605208333333334
