n_arms,eps,rewards,avg_rewards
20.0,0.5,368.5130952380954,18.42565476190477
20.0,0.5,378.65674603174597,18.9328373015873
20.0,0.5,356.59325396825415,17.829662698412708
20.0,0.5,376.0769841269841,18.803849206349202
20.0,0.5,481.0250000000002,24.05125000000001
20.0,0.5,394.7757936507937,19.738789682539682
20.0,0.5,364.6650793650795,18.233253968253976
20.0,0.6,402.961111111111,20.14805555555555
20.0,0.6,381.3873015873016,19.069365079365078
20.0,0.6,363.5920634920635,18.179603174603177
20.0,0.6,436.53571428571433,21.826785714285716
20.0,0.6,394.64960317460316,19.73248015873016
20.0,0.6,442.0401154401155,22.10200577200578
20.0,0.6,425.6968614718615,21.284843073593073
20.0,0.6,417.2301587301588,20.86150793650794
20.0,0.6,420.9952380952381,21.04976190476191
20.0,0.6,406.2861111111111,20.314305555555556
20.0,0.6,371.79130591630604,18.5895652958153
20.0,0.6,389.1226190476189,19.456130952380946
20.0,0.6,398.3190476190476,19.91595238095238
20.0,0.6,396.6917027417028,19.83458513708514
20.0,0.6,436.3818181818183,21.819090909090917
20.0,0.6,402.65476190476187,20.132738095238093
20.0,0.6,410.9789682539681,20.548948412698405
20.0,0.6,416.14249639249647,20.80712481962482
20.0,0.6,446.53015873015875,22.326507936507937
20.0,0.6,387.33492063492054,19.366746031746025
20.0,0.6,391.61785714285713,19.580892857142857
20.0,0.6,379.4159090909091,18.970795454545456
20.0,0.6,395.52940115440106,19.77647005772005
20.0,0.6,403.1011904761904,20.155059523809523
20.0,0.6,389.1777777777778,19.45888888888889
20.0,0.6,393.0067821067821,19.650339105339107
20.0,0.6,385.29368686868685,19.264684343434343
20.0,0.6,439.3730158730161,21.968650793650802
20.0,0.6,409.8075757575758,20.490378787878793
20.0,0.6,397.7829725829725,19.889148629148625
20.0,0.6,369.30162337662347,18.465081168831176
20.0,0.6,405.990873015873,20.299543650793648
20.0,0.6,408.63690476190465,20.43184523809523
20.0,0.6,404.18455988455975,20.209227994227987
20.0,0.6,406.46984126984125,20.32349206349206
20.0,0.6,389.5151515151515,19.475757575757576
20.0,0.6,405.0218253968254,20.25109126984127
20.0,0.6,399.09011544011537,19.95450577200577
20.0,0.6,444.5952380952383,22.229761904761915
20.0,0.6,386.14130591630595,19.3070652958153
20.0,0.6,378.8380952380952,18.941904761904762
20.0,0.6,366.23055555555567,18.311527777777783
20.0,0.6,399.8047619047619,19.990238095238094
20.0,0.6,363.9408730158731,18.197043650793656
20.0,0.6,436.67543290043295,21.83377164502165
20.0,0.6,379.670670995671,18.983533549783548
20.0,0.6,404.0936868686868,20.20468434343434
20.0,0.6,429.8297619047622,21.49148809523811
20.0,0.6,391.5095238095238,19.575476190476188
20.0,0.6,394.76190476190493,19.738095238095244
20.0,0.6,386.26904761904757,19.31345238095238
20.0,0.7,397.52063492063485,19.876031746031742
20.0,0.7,381.52027417027426,19.076013708513713
20.0,0.7,386.46071428571435,19.323035714285716
20.0,0.7,387.93214285714294,19.396607142857146
20.0,0.7,405.5591269841269,20.277956349206345
20.0,0.7,385.23531746031745,19.26176587301587
20.0,0.7,402.093253968254,20.1046626984127
20.0,0.7,412.78888888888883,20.63944444444444
20.0,0.7,415.0988455988455,20.754942279942277
20.0,0.7,424.5738095238095,21.228690476190476
20.0,0.7,395.9623376623377,19.798116883116887
20.0,0.7,407.6357142857142,20.38178571428571
20.0,0.7,402.94761904761907,20.147380952380953
20.0,0.7,385.25995670995667,19.262997835497835
20.0,0.7,404.429365079365,20.22146825396825
20.0,0.7,379.8638888888889,18.993194444444445
20.0,0.7,409.2214285714285,20.461071428571422
20.0,0.7,378.96269841269844,18.948134920634924
20.0,0.7,376.5833694083695,18.829168470418477
20.0,0.7,399.46468253968254,19.973234126984128
20.0,0.7,396.24448051948053,19.812224025974025
20.0,0.7,420.1242063492063,21.006210317460315
20.0,0.7,387.90277777777777,19.395138888888887
20.0,0.7,428.0266233766233,21.401331168831167
20.0,0.7,375.3837301587302,18.76918650793651
20.0,0.7,430.47341269841263,21.523670634920634
20.0,0.7,382.6107503607504,19.130537518037517
20.0,0.7,419.09880952380945,20.954940476190473
20.0,0.7,379.5611111111112,18.978055555555557
20.0,0.7,387.53849206349213,19.376924603174608
20.0,0.7,384.9563852813853,19.247819264069264
20.0,0.7,397.1730158730158,19.858650793650792
20.0,0.7,378.6757936507937,18.933789682539686
20.0,0.7,399.2253968253968,19.96126984126984
20.0,0.7,389.9710678210679,19.498553391053395
20.0,0.7,412.27301587301577,20.613650793650788
20.0,0.7,427.831746031746,21.391587301587297
20.0,0.7,413.8289682539683,20.691448412698414
20.0,0.7,411.0873015873015,20.554365079365077
20.0,0.7,385.27500000000003,19.26375
20.0,0.7,382.6686507936509,19.133432539682545
20.0,0.7,393.23452380952386,19.661726190476195
20.0,0.7,428.45753968253956,21.42287698412698
20.0,0.7,406.04999999999995,20.3025
20.0,0.7,408.21904761904756,20.410952380952377
20.0,0.7,417.2670995670995,20.863354978354973
20.0,0.7,392.12380952380954,19.606190476190477
20.0,0.7,412.8857142857142,20.644285714285708
20.0,0.7,411.5107142857142,20.57553571428571
20.0,0.7,403.6753968253968,20.18376984126984
20.0,0.7,434.5313492063492,21.726567460317458
20.0,0.8,409.97142857142853,20.498571428571427
20.0,0.8,406.25396825396825,20.312698412698413
20.0,0.8,376.74801587301596,18.837400793650797
20.0,0.8,401.3555555555555,20.067777777777774
20.0,0.8,404.2238095238095,20.211190476190474
20.0,0.8,398.5484126984127,19.927420634920633
20.0,0.8,413.8003968253968,20.690019841269837
20.0,0.8,407.0027777777778,20.350138888888893
20.0,0.8,383.154761904762,19.1577380952381
20.0,0.8,401.6468253968254,20.08234126984127
20.0,0.8,401.3575396825397,20.067876984126983
20.0,0.8,415.8206349206349,20.791031746031745
20.0,0.8,396.79087301587305,19.83954365079365
20.0,0.8,395.7797619047619,19.788988095238096
20.0,0.8,395.96388888888885,19.798194444444444
20.0,0.8,399.9654761904761,19.998273809523806
20.0,0.8,388.0952380952381,19.404761904761905
20.0,0.8,399.40277777777783,19.970138888888894
20.0,0.8,399.63373015873015,19.981686507936505
20.0,0.8,400.631746031746,20.0315873015873
20.0,0.8,403.6150793650794,20.180753968253967
20.0,0.8,395.6742063492063,19.783710317460315
20.0,0.8,408.0035714285713,20.40017857142857
20.0,0.8,410.6686507936508,20.533432539682536
20.0,0.8,390.98174603174607,19.549087301587303
20.0,0.8,393.6134920634921,19.680674603174605
20.0,0.8,394.65396825396823,19.73269841269841
20.0,0.8,411.0007936507937,20.550039682539683
20.0,0.8,406.68968253968256,20.334484126984126
20.0,0.8,385.53214285714284,19.27660714285714
20.0,0.8,400.01944444444445,20.000972222222224
20.0,0.8,397.9440476190477,19.897202380952383
20.0,0.8,387.85357142857146,19.392678571428572
20.0,0.8,389.8373015873016,19.49186507936508
20.0,0.8,403.2849206349206,20.16424603174603
20.0,0.8,404.89960317460316,20.244980158730158
20.0,0.8,412.99563492063487,20.649781746031742
20.0,0.8,401.65238095238095,20.082619047619048
20.0,0.8,405.26984126984127,20.263492063492063
20.0,0.8,409.4214285714286,20.47107142857143
20.0,0.8,411.26746031746035,20.563373015873015
20.0,0.8,404.7095238095239,20.235476190476195
20.0,0.8,396.6948412698413,19.834742063492065
20.0,0.8,405.745634920635,20.28728174603175
20.0,0.8,392.5797619047619,19.628988095238096
20.0,0.8,396.625,19.83125
20.0,0.8,398.16428571428565,19.908214285714283
20.0,0.8,383.39047619047625,19.169523809523813
20.0,0.8,394.4277777777778,19.72138888888889
20.0,0.8,401.95238095238096,20.097619047619048
20.0,0.8,401.68373015873016,20.084186507936508
20.0,0.9,406.26309523809516,20.31315476190476
20.0,0.9,409.9361111111111,20.496805555555554
20.0,0.9,394.09642857142853,19.704821428571424
20.0,0.9,390.2694444444444,19.51347222222222
20.0,0.9,405.04761904761904,20.252380952380953
20.0,0.9,399.0242063492063,19.951210317460315
20.0,0.9,395.67619047619047,19.783809523809524
20.0,0.9,395.5448412698412,19.77724206349206
20.0,0.9,394.93492063492056,19.746746031746028
20.0,0.9,398.34246031746034,19.917123015873017
20.0,0.9,397.1392857142856,19.85696428571428
20.0,0.9,402.83055555555546,20.141527777777775
20.0,0.9,404.39325396825393,20.219662698412694
20.0,0.9,394.73134920634914,19.736567460317456
20.0,0.9,410.29960317460313,20.514980158730157
20.0,0.9,406.6186507936508,20.33093253968254
20.0,0.9,384.4694444444444,19.223472222222217
20.0,0.9,401.4829365079365,20.074146825396824
20.0,0.9,400.46865079365074,20.02343253968254
20.0,0.9,385.3174603174603,19.265873015873016
20.0,0.9,382.89325396825393,19.144662698412695
20.0,0.9,396.05119047619047,19.80255952380952
20.0,0.9,402.8349206349206,20.141746031746028
20.0,0.9,401.03928571428565,20.05196428571428
20.0,0.9,404.70119047619045,20.23505952380952
20.0,0.9,407.1011904761904,20.355059523809523
20.0,0.9,407.1210317460317,20.356051587301582
20.0,0.9,396.16150793650786,19.808075396825394
20.0,0.9,404.08571428571423,20.204285714285714
20.0,0.9,396.86071428571427,19.843035714285712
20.0,0.9,389.5777777777777,19.478888888888886
20.0,0.9,398.847619047619,19.94238095238095
20.0,0.9,402.9773809523809,20.148869047619044
20.0,0.9,397.5206349206349,19.876031746031746
20.0,0.9,391.1972222222222,19.55986111111111
20.0,0.9,397.69563492063486,19.884781746031745
20.0,0.9,405.02777777777777,20.251388888888886
20.0,0.9,419.4773809523809,20.973869047619043
20.0,0.9,399.66746031746027,19.983373015873013
20.0,0.9,422.4785714285714,21.123928571428568
20.0,0.9,395.27341269841264,19.76367063492063
20.0,0.9,403.75793650793645,20.187896825396823
20.0,0.9,404.2281746031745,20.211408730158727
20.0,0.9,410.9932539682539,20.549662698412696
20.0,0.9,396.3396825396825,19.816984126984124
20.0,0.9,405.8607142857142,20.29303571428571
20.0,0.9,400.8460317460317,20.042301587301584
20.0,0.9,397.15158730158726,19.857579365079363
20.0,0.9,404.7301587301587,20.236507936507934
20.0,0.9,401.38134920634917,20.06906746031746
20.0,0.9,398.2337301587301,19.911686507936505
30.0,0.1,436.3583333333329,14.545277777777764
30.0,0.1,954.0428571428571,31.801428571428566
30.0,0.1,948.4845238095241,31.616150793650807
30.0,0.1,444.6499999999997,14.821666666666655
30.0,0.1,936.4666666666669,31.215555555555564
30.0,0.1,588.8833333333324,19.629444444444413
30.0,0.1,443.29523809523715,14.776507936507906
30.0,0.1,442.7095238095234,14.756984126984111
30.0,0.1,444.16666666666583,14.805555555555529
30.0,0.1,439.3333333333325,14.644444444444417
30.0,0.1,582.0023809523799,19.400079365079332
30.0,0.1,574.5119047619038,19.150396825396793
30.0,0.1,582.5761904761896,19.41920634920632
30.0,0.1,579.5499999999992,19.318333333333307
30.0,0.1,445.36666666666633,14.845555555555544
30.0,0.1,437.892857142857,14.596428571428568
30.0,0.1,440.7440476190473,14.691468253968242
30.0,0.1,362.28571428571456,12.076190476190485
30.0,0.1,450.0023809523804,15.000079365079348
30.0,0.1,940.3261904761904,31.34420634920635
30.0,0.1,437.54999999999944,14.584999999999981
30.0,0.1,363.766666666667,12.125555555555566
30.0,0.1,436.31666666666615,14.543888888888873
30.0,0.1,935.4666666666668,31.18222222222223
30.0,0.1,576.4095238095231,19.21365079365077
30.0,0.1,589.3749999999993,19.64583333333331
30.0,0.1,426.18571428571386,14.206190476190462
30.0,0.1,443.4499999999992,14.78166666666664
30.0,0.1,439.46666666666613,14.648888888888871
30.0,0.1,590.3166666666659,19.6772222222222
30.0,0.1,438.89285714285677,14.629761904761894
30.0,0.1,949.0583333333334,31.63527777777778
30.0,0.1,440.4333333333332,14.681111111111107
30.0,0.1,438.95952380952326,14.631984126984108
30.0,0.1,440.90952380952353,14.696984126984118
30.0,0.1,580.7499999999992,19.358333333333306
30.0,0.1,441.1761904761896,14.705873015872989
30.0,0.1,605.6999999999991,20.189999999999973
30.0,0.1,582.5095238095231,19.416984126984104
30.0,0.1,442.4666666666658,14.748888888888859
30.0,0.1,581.3666666666661,19.37888888888887
30.0,0.1,433.666666666666,14.455555555555533
30.0,0.1,358.76785714285734,11.958928571428578
30.0,0.1,580.6678571428563,19.35559523809521
30.0,0.1,589.5833333333326,19.652777777777754
30.0,0.1,370.0000000000002,12.333333333333341
30.0,0.1,437.15952380952325,14.571984126984107
30.0,0.1,443.84166666666636,14.794722222222212
30.0,0.1,594.9428571428565,19.83142857142855
30.0,0.1,946.6190476190479,31.553968253968264
30.0,0.1,577.5761904761898,19.25253968253966
30.0,0.2,580.811904761904,19.3603968253968
30.0,0.2,830.7428571428572,27.691428571428574
30.0,0.2,593.7928571428563,19.79309523809521
30.0,0.2,581.492857142856,19.3830952380952
30.0,0.2,606.5666666666655,20.21888888888885
30.0,0.2,588.8119047619041,19.627063492063467
30.0,0.2,472.66666666666663,15.755555555555555
30.0,0.2,475.3261904761904,15.844206349206345
30.0,0.2,583.266666666666,19.4422222222222
30.0,0.2,466.9357142857146,15.56452380952382
30.0,0.2,830.85,27.695000000000004
30.0,0.2,592.7761904761899,19.759206349206327
30.0,0.2,397.7785714285718,13.259285714285728
30.0,0.2,579.3761904761898,19.31253968253966
30.0,0.2,584.3857142857136,19.479523809523783
30.0,0.2,465.33095238095245,15.511031746031748
30.0,0.2,478.02619047619,15.934206349206333
30.0,0.2,590.1261904761895,19.670873015872985
30.0,0.2,597.5095238095231,19.9169841269841
30.0,0.2,470.5000000000001,15.683333333333337
30.0,0.2,395.4642857142861,13.182142857142871
30.0,0.2,834.9595238095241,27.831984126984135
30.0,0.2,853.6333333333334,28.454444444444448
30.0,0.2,471.342857142857,15.711428571428566
30.0,0.2,464.72142857142796,15.490714285714265
30.0,0.2,588.1357142857132,19.604523809523773
30.0,0.2,360.7833333333325,12.026111111111085
30.0,0.2,382.0309523809527,12.73436507936509
30.0,0.2,357.8333333333325,11.92777777777775
30.0,0.2,400.3880952380956,13.346269841269855
30.0,0.2,842.019047619048,28.0673015873016
30.0,0.2,595.9595238095229,19.86531746031743
30.0,0.2,589.9595238095227,19.665317460317425
30.0,0.2,850.0666666666668,28.335555555555562
30.0,0.2,348.3738095238087,11.61246031746029
30.0,0.2,460.02619047619095,15.334206349206365
30.0,0.2,582.9833333333328,19.43277777777776
30.0,0.2,846.1428571428573,28.20476190476191
30.0,0.2,580.7857142857133,19.359523809523775
30.0,0.2,466.14523809523814,15.538174603174605
30.0,0.2,845.9857142857144,28.199523809523814
30.0,0.2,345.564285714285,11.518809523809502
30.0,0.2,468.9119047619048,15.630396825396826
30.0,0.2,853.259523809524,28.44198412698413
30.0,0.2,473.02619047619066,15.767539682539688
30.0,0.2,355.53333333333256,11.851111111111086
30.0,0.2,847.6666666666671,28.255555555555567
30.0,0.2,572.1547619047612,19.071825396825375
30.0,0.2,587.7499999999994,19.591666666666647
30.0,0.2,596.0428571428563,19.86809523809521
30.0,0.2,605.2761904761895,20.175873015872984
30.0,0.3,394.804365079365,13.1601455026455
30.0,0.3,594.0928571428565,19.803095238095217
30.0,0.3,391.4726190476188,13.049087301587294
30.0,0.3,478.7976190476198,15.959920634920659
30.0,0.3,587.9484126984121,19.598280423280404
30.0,0.3,593.3357142857135,19.777857142857115
30.0,0.3,588.9420634920631,19.631402116402104
30.0,0.3,373.23690476190444,12.441230158730148
30.0,0.3,599.3845238095232,19.979484126984108
30.0,0.3,584.4452380952376,19.481507936507924
30.0,0.3,598.9773809523804,19.96591269841268
30.0,0.3,758.2575396825392,25.27525132275131
30.0,0.3,588.221428571428,19.607380952380932
30.0,0.3,584.9249999999993,19.497499999999977
30.0,0.3,766.368253968254,25.545608465608463
30.0,0.3,603.971428571428,20.13238095238093
30.0,0.3,394.37698412698387,13.145899470899462
30.0,0.3,596.5130952380941,19.883769841269807
30.0,0.3,596.6357142857134,19.887857142857115
30.0,0.3,587.9607142857141,19.598690476190466
30.0,0.3,577.7087301587296,19.256957671957654
30.0,0.3,490.4678571428574,16.34892857142858
30.0,0.3,399.394841269841,13.313161375661366
30.0,0.3,581.3547619047611,19.378492063492036
30.0,0.3,378.92698412698365,12.630899470899454
30.0,0.3,605.7690476190469,20.192301587301564
30.0,0.3,593.5273809523803,19.78424603174601
30.0,0.3,595.1242063492055,19.837473544973516
30.0,0.3,601.3476190476184,20.04492063492061
30.0,0.3,585.1396825396818,19.50465608465606
30.0,0.3,744.2873015873013,24.809576719576707
30.0,0.3,766.1380952380954,25.53793650793651
30.0,0.3,580.3119047619039,19.34373015873013
30.0,0.3,497.4130952380955,16.580436507936515
30.0,0.3,488.1571428571434,16.271904761904782
30.0,0.3,482.90753968254,16.096917989418
30.0,0.3,400.2615079365079,13.342050264550263
30.0,0.3,595.9321428571423,19.86440476190474
30.0,0.3,578.8630952380948,19.295436507936497
30.0,0.3,581.1249999999995,19.370833333333316
30.0,0.3,759.3801587301583,25.312671957671945
30.0,0.3,368.2138888888883,12.273796296296275
30.0,0.3,581.2761904761895,19.375873015872983
30.0,0.3,589.1666666666661,19.638888888888868
30.0,0.3,584.4857142857137,19.48285714285712
30.0,0.3,382.14404761904717,12.738134920634907
30.0,0.3,381.4591269841268,12.715304232804225
30.0,0.3,617.0523809523802,20.568412698412672
30.0,0.3,378.24563492063453,12.608187830687816
30.0,0.3,767.6630952380948,25.588769841269826
30.0,0.3,489.08730158730225,16.302910052910075
30.0,0.4,581.0309523809522,19.367698412698406
30.0,0.4,583.7785714285711,19.459285714285706
30.0,0.4,589.7285714285713,19.657619047619043
30.0,0.4,467.796428571429,15.5932142857143
30.0,0.4,589.617857142857,19.65392857142857
30.0,0.4,589.2976190476187,19.643253968253955
30.0,0.4,584.7392857142854,19.491309523809512
30.0,0.4,520.9845238095245,17.366150793650814
30.0,0.4,698.6523809523804,23.28841269841268
30.0,0.4,503.7750000000007,16.79250000000002
30.0,0.4,578.1690476190475,19.272301587301584
30.0,0.4,565.4857142857139,18.8495238095238
30.0,0.4,681.4523809523804,22.715079365079347
30.0,0.4,684.8357142857138,22.82785714285713
30.0,0.4,505.7357142857149,16.857857142857164
30.0,0.4,507.5857142857148,16.919523809523827
30.0,0.4,502.24523809523873,16.741507936507958
30.0,0.4,610.3059523809519,20.34353174603173
30.0,0.4,675.185714285714,22.506190476190465
30.0,0.4,520.9369047619053,17.364563492063514
30.0,0.4,516.0357142857149,17.201190476190497
30.0,0.4,583.2452380952377,19.441507936507925
30.0,0.4,582.5869047619045,19.419563492063485
30.0,0.4,693.5761904761902,23.119206349206337
30.0,0.4,677.0011904761901,22.566706349206335
30.0,0.4,517.1857142857147,17.23952380952382
30.0,0.4,513.4547619047627,17.115158730158754
30.0,0.4,578.0452380952379,19.268174603174597
30.0,0.4,696.3547619047615,23.211825396825386
30.0,0.4,577.095238095238,19.23650793650793
30.0,0.4,514.6357142857148,17.154523809523827
30.0,0.4,460.2107142857147,15.340357142857156
30.0,0.4,505.84523809523887,16.861507936507962
30.0,0.4,516.9273809523816,17.23091269841272
30.0,0.4,577.8857142857144,19.262857142857143
30.0,0.4,522.1297619047625,17.404325396825417
30.0,0.4,572.8607142857142,19.095357142857136
30.0,0.4,701.9547619047615,23.39849206349205
30.0,0.4,587.9857142857139,19.5995238095238
30.0,0.4,507.3023809523815,16.910079365079383
30.0,0.4,471.2928571428575,15.709761904761915
30.0,0.4,514.4142857142864,17.14714285714288
30.0,0.4,508.4976190476197,16.949920634920655
30.0,0.4,708.2690476190472,23.60896825396824
30.0,0.4,576.9440476190478,19.23146825396826
30.0,0.4,470.3535714285718,15.678452380952393
30.0,0.4,587.0190476190473,19.56730158730158
30.0,0.4,566.8047619047616,18.89349206349205
30.0,0.4,511.76904761904814,17.05896825396827
30.0,0.4,508.9690476190483,16.965634920634944
30.0,0.4,574.008333333333,19.1336111111111
30.0,0.5,588.9785714285716,19.632619047619055
30.0,0.5,521.6107142857146,17.38702380952382
30.0,0.5,527.7535714285718,17.591785714285727
30.0,0.5,514.5630952380956,17.152103174603184
30.0,0.5,531.0809523809528,17.702698412698428
30.0,0.5,576.3952380952385,19.21317460317462
30.0,0.5,562.8714285714291,18.76238095238097
30.0,0.5,514.4154761904765,17.14718253968255
30.0,0.5,466.9976190476189,15.566587301587298
30.0,0.5,463.43928571428563,15.447976190476187
30.0,0.5,559.1773809523813,18.639246031746044
30.0,0.5,589.779761904762,19.659325396825402
30.0,0.5,464.89166666666665,15.496388888888887
30.0,0.5,576.8357142857146,19.227857142857154
30.0,0.5,634.2940476190477,21.14313492063492
30.0,0.5,570.5619047619053,19.018730158730175
30.0,0.5,573.3380952380957,19.111269841269856
30.0,0.5,656.9535714285712,21.898452380952374
30.0,0.5,530.6809523809528,17.689365079365096
30.0,0.5,539.1059523809525,17.97019841269842
30.0,0.5,542.5535714285718,18.08511904761906
30.0,0.5,569.7761904761909,18.992539682539693
30.0,0.5,645.7428571428569,21.5247619047619
30.0,0.5,648.3940476190473,21.613134920634913
30.0,0.5,533.1345238095241,17.771150793650804
30.0,0.5,521.8761904761909,17.395873015873033
30.0,0.5,531.7202380952384,17.72400793650795
30.0,0.5,569.169047619048,18.972301587301597
30.0,0.5,585.5428571428574,19.51809523809525
30.0,0.5,519.6750000000003,17.32250000000001
30.0,0.5,571.0190476190479,19.03396825396826
30.0,0.5,645.5261904761903,21.517539682539677
30.0,0.5,572.2952380952385,19.076507936507948
30.0,0.5,536.3202380952384,17.87734126984128
30.0,0.5,524.7523809523813,17.49174603174604
30.0,0.5,637.6261904761905,21.254206349206346
30.0,0.5,582.7833333333335,19.426111111111116
30.0,0.5,653.5952380952377,21.786507936507927
30.0,0.5,571.2785714285717,19.042619047619056
30.0,0.5,536.2523809523811,17.875079365079372
30.0,0.5,529.4964285714291,17.64988095238097
30.0,0.5,526.3071428571433,17.543571428571443
30.0,0.5,530.0035714285718,17.666785714285727
30.0,0.5,642.9035714285712,21.43011904761904
30.0,0.5,475.42976190476185,15.847658730158727
30.0,0.5,644.7023809523807,21.490079365079357
30.0,0.5,655.5369047619047,21.851230158730157
30.0,0.5,475.60357142857134,15.85345238095238
30.0,0.5,580.859523809524,19.361984126984133
30.0,0.5,658.2952380952379,21.943174603174594
30.0,0.5,630.1035714285713,21.003452380952375
30.0,0.6,607.8880952380955,20.262936507936516
30.0,0.6,615.0873015873019,20.50291005291006
30.0,0.6,542.477777777778,18.082592592592597
30.0,0.6,575.1630952380955,19.172103174603183
30.0,0.6,514.3432539682541,17.144775132275136
30.0,0.6,527.4988095238094,17.58329365079365
30.0,0.6,538.3357142857144,17.94452380952381
30.0,0.6,535.2535714285716,17.841785714285717
30.0,0.6,541.9535714285715,18.06511904761905
30.0,0.6,541.5170634920637,18.05056878306879
30.0,0.6,568.5047619047622,18.95015873015874
30.0,0.6,598.5222222222226,19.950740740740752
30.0,0.6,526.8821428571429,17.562738095238096
30.0,0.6,554.3968253968256,18.47989417989419
30.0,0.6,526.8738095238098,17.562460317460324
30.0,0.6,592.8908730158734,19.76302910052911
30.0,0.6,560.9928571428574,18.69976190476191
30.0,0.6,519.8142857142856,17.327142857142853
30.0,0.6,571.9238095238097,19.064126984126993
30.0,0.6,565.5880952380955,18.85293650793652
30.0,0.6,569.5464285714289,18.984880952380962
30.0,0.6,551.3988095238096,18.37996031746032
30.0,0.6,558.9047619047622,18.630158730158737
30.0,0.6,534.2134920634923,17.807116402116407
30.0,0.6,543.7170634920637,18.123902116402125
30.0,0.6,564.5051587301589,18.81683862433863
30.0,0.6,533.759523809524,17.791984126984133
30.0,0.6,556.9265873015873,18.56421957671958
30.0,0.6,533.3952380952381,17.779841269841274
30.0,0.6,608.5547619047622,20.28515873015874
30.0,0.6,573.9952380952383,19.13317460317461
30.0,0.6,574.9099206349208,19.163664021164028
30.0,0.6,536.7476190476192,17.891587301587307
30.0,0.6,573.0785714285716,19.102619047619054
30.0,0.6,515.0658730158731,17.168862433862433
30.0,0.6,606.6785714285717,20.222619047619055
30.0,0.6,595.2035714285716,19.840119047619055
30.0,0.6,533.7452380952383,17.79150793650794
30.0,0.6,623.461904761905,20.782063492063497
30.0,0.6,520.0091269841269,17.33363756613756
30.0,0.6,574.3880952380955,19.14626984126985
30.0,0.6,537.1345238095239,17.90448412698413
30.0,0.6,512.2023809523811,17.0734126984127
30.0,0.6,531.1777777777778,17.705925925925925
30.0,0.6,520.0166666666665,17.333888888888886
30.0,0.6,565.9833333333336,18.86611111111112
30.0,0.6,570.2428571428574,19.008095238095244
30.0,0.6,537.4976190476192,17.916587301587306
30.0,0.6,547.6940476190479,18.25646825396826
30.0,0.6,580.3130952380956,19.34376984126985
30.0,0.6,566.6242063492065,18.88747354497355
30.0,0.7,524.9015873015873,17.496719576719574
30.0,0.7,545.7920634920634,18.19306878306878
30.0,0.7,525.5789682539682,17.519298941798944
30.0,0.7,563.0809523809525,18.76936507936508
30.0,0.7,512.3083333333334,17.076944444444443
30.0,0.7,537.9091269841269,17.930304232804232
30.0,0.7,534.8587301587302,17.828624338624337
30.0,0.7,582.4218253968255,19.41406084656085
30.0,0.7,558.7821428571427,18.626071428571425
30.0,0.7,574.2285714285714,19.14095238095238
30.0,0.7,593.9357142857144,19.797857142857147
30.0,0.7,524.7571428571429,17.491904761904763
30.0,0.7,554.0253968253969,18.46751322751323
30.0,0.7,551.2238095238095,18.37412698412698
30.0,0.7,546.7535714285714,18.225119047619046
30.0,0.7,572.2773809523811,19.075912698412704
30.0,0.7,577.584523809524,19.252817460317463
30.0,0.7,559.6214285714287,18.654047619047624
30.0,0.7,552.3000000000001,18.41
30.0,0.7,606.754761904762,20.225158730158732
30.0,0.7,571.1718253968255,19.03906084656085
30.0,0.7,546.6142857142858,18.22047619047619
30.0,0.7,573.2166666666668,19.107222222222227
30.0,0.7,520.5857142857143,17.352857142857143
30.0,0.7,572.1880952380953,19.07293650793651
30.0,0.7,539.1365079365079,17.97121693121693
30.0,0.7,559.6273809523809,18.65424603174603
30.0,0.7,573.5357142857143,19.117857142857144
30.0,0.7,577.2230158730159,19.240767195767198
30.0,0.7,511.54444444444437,17.051481481481478
30.0,0.7,571.6357142857145,19.054523809523815
30.0,0.7,522.0666666666666,17.40222222222222
30.0,0.7,562.4420634920635,18.748068783068785
30.0,0.7,550.2571428571428,18.34190476190476
30.0,0.7,575.032142857143,19.167738095238096
30.0,0.7,553.2404761904761,18.441349206349205
30.0,0.7,530.0964285714285,17.66988095238095
30.0,0.7,555.822619047619,18.527420634920635
30.0,0.7,577.2222222222222,19.24074074074074
30.0,0.7,580.7773809523809,19.35924603174603
30.0,0.7,560.2845238095238,18.67615079365079
30.0,0.7,528.2678571428571,17.60892857142857
30.0,0.7,528.3472222222222,17.611574074074074
30.0,0.7,546.4559523809523,18.215198412698413
30.0,0.7,571.7119047619047,19.05706349206349
30.0,0.7,564.7071428571428,18.823571428571427
30.0,0.7,531.3273809523808,17.710912698412695
30.0,0.7,551.0785714285714,18.369285714285713
30.0,0.7,562.7130952380953,18.757103174603177
30.0,0.7,518.8738095238095,17.295793650793648
30.0,0.7,586.7,19.55666666666667
30.0,0.8,547.475,18.249166666666667
30.0,0.8,557.1702380952381,18.572341269841267
30.0,0.8,573.7523809523808,19.125079365079362
30.0,0.8,553.9619047619047,18.465396825396823
30.0,0.8,541.5035714285714,18.050119047619045
30.0,0.8,559.4059523809524,18.646865079365078
30.0,0.8,550.4738095238095,18.349126984126983
30.0,0.8,555.0071428571429,18.500238095238096
30.0,0.8,548.9369047619048,18.297896825396826
30.0,0.8,544.0809523809523,18.136031746031744
30.0,0.8,567.4392857142857,18.914642857142855
30.0,0.8,556.8345238095238,18.561150793650793
30.0,0.8,559.1761904761905,18.63920634920635
30.0,0.8,551.8369047619047,18.39456349206349
30.0,0.8,556.1714285714286,18.53904761904762
30.0,0.8,562.1869047619048,18.73956349206349
30.0,0.8,565.25,18.841666666666665
