n_arms,eps,rewards,avg_rewards
20.0,0.4,7.114511742571729,0.35572558712858643
20.0,0.4,7.445236994841897,0.37226184974209486
20.0,0.4,7.40889414779119,0.3704447073895595
20.0,0.4,7.109388427085701,0.35546942135428505
20.0,0.4,7.163597582897515,0.35817987914487576
20.0,0.4,7.2194856941739785,0.3609742847086989
20.0,0.4,6.978406106210396,0.34892030531051976
20.0,0.4,7.361552745941233,0.3680776372970616
20.0,0.4,6.681008558250713,0.33405042791253564
20.0,0.4,7.290977548802387,0.3645488774401194
20.0,0.4,7.10873419576957,0.3554367097884785
20.0,0.4,7.17902965424378,0.358951482712189
20.0,0.4,6.69038049922149,0.3345190249610745
20.0,0.4,6.973988998122027,0.34869944990610136
20.0,0.4,7.30081221043915,0.3650406105219575
20.0,0.4,7.489776008084498,0.37448880040422494
20.0,0.4,7.3606302164818675,0.36803151082409336
20.0,0.4,6.963658693670929,0.34818293468354644
20.0,0.4,7.417945830543164,0.37089729152715817
20.0,0.4,7.1239172294547215,0.3561958614727361
20.0,0.4,7.078533571845533,0.35392667859227667
20.0,0.4,7.472170134294352,0.3736085067147176
20.0,0.4,6.935521705589813,0.34677608527949066
20.0,0.4,7.046946625318439,0.35234733126592194
20.0,0.4,7.2340309951892525,0.3617015497594626
20.0,0.4,7.465687641823939,0.37328438209119696
20.0,0.4,7.1642148535056736,0.3582107426752837
20.0,0.4,7.441782446240645,0.3720891223120323
20.0,0.4,7.348381234209327,0.36741906171046634
20.0,0.4,7.151174380853508,0.3575587190426754
20.0,0.4,7.642085278310285,0.3821042639155142
20.0,0.4,7.4389770042387084,0.3719488502119354
20.0,0.4,7.431375990175401,0.37156879950877003
20.0,0.4,7.530755988988223,0.3765377994494112
20.0,0.4,7.3577146703734035,0.36788573351867015
20.0,0.5,7.214212279276998,0.3607106139638499
20.0,0.5,7.701026956065183,0.38505134780325917
20.0,0.5,7.352477693083774,0.3676238846541887
20.0,0.5,7.349498547148133,0.3674749273574066
20.0,0.5,7.266063469337209,0.3633031734668605
20.0,0.5,7.541880995545727,0.37709404977728633
20.0,0.5,7.382602762877481,0.369130138143874
20.0,0.5,7.5081167557157364,0.37540583778578684
20.0,0.5,7.402390859536459,0.370119542976823
20.0,0.5,7.483105692822777,0.37415528464113884
20.0,0.5,7.298809435485397,0.36494047177426986
20.0,0.5,7.2016141171115144,0.3600807058555757
20.0,0.5,7.289714222318546,0.36448571111592726
20.0,0.5,7.211519745708003,0.36057598728540013
20.0,0.5,7.61578094696638,0.380789047348319
20.0,0.5,7.276340754636719,0.36381703773183593
20.0,0.5,7.822186839367716,0.3911093419683858
20.0,0.5,7.396871116414168,0.3698435558207084
20.0,0.5,7.467577775463108,0.3733788887731554
20.0,0.5,7.44893328464461,0.37244666423223055
20.0,0.5,7.286861259916836,0.3643430629958418
20.0,0.5,7.37122180618056,0.368561090309028
20.0,0.5,7.4155305372984905,0.3707765268649245
20.0,0.5,7.241874464787392,0.3620937232393696
20.0,0.5,7.560264178172194,0.37801320890860973
20.0,0.5,7.486616929631453,0.37433084648157267
20.0,0.5,7.753589074152806,0.3876794537076403
20.0,0.5,7.258278480081044,0.3629139240040522
20.0,0.5,7.733556558401485,0.38667782792007427
20.0,0.5,7.4661089537780665,0.37330544768890334
20.0,0.5,7.323932092521163,0.3661966046260582
20.0,0.5,7.253676312369482,0.3626838156184741
20.0,0.5,7.4830285226559745,0.3741514261327987
20.0,0.5,7.333403487656643,0.36667017438283217
20.0,0.5,7.34995879217795,0.3674979396088975
20.0,0.5,7.4916890423254054,0.3745844521162703
20.0,0.5,6.958260463539775,0.34791302317698874
20.0,0.5,7.397334988249868,0.36986674941249337
20.0,0.5,7.506042232227422,0.3753021116113711
20.0,0.5,7.1630623823362525,0.35815311911681263
20.0,0.5,7.326364160558477,0.3663182080279238
20.0,0.5,7.56616593264078,0.378308296632039
20.0,0.5,7.5593741645447885,0.37796870822723944
20.0,0.5,7.660385584482079,0.383019279224104
20.0,0.5,7.409143713910176,0.3704571856955088
20.0,0.5,7.100369844342428,0.35501849221712134
20.0,0.5,7.5547676562446835,0.3777383828122342
20.0,0.5,7.470413676356035,0.3735206838178018
20.0,0.5,7.521173754615696,0.3760586877307848
20.0,0.5,7.484301904248036,0.37421509521240176
20.0,0.5,7.509130479999794,0.37545652399998974
20.0,0.6,7.363608384733797,0.3681804192366898
20.0,0.6,7.281712722788405,0.36408563613942024
20.0,0.6,7.176207849177873,0.3588103924588936
20.0,0.6,7.101702417934215,0.35508512089671074
20.0,0.6,6.978844750361712,0.34894223751808556
20.0,0.6,7.208356078166009,0.36041780390830047
20.0,0.6,7.169799977541311,0.35848999887706556
20.0,0.6,7.390588313844226,0.3695294156922113
20.0,0.6,7.23877092064409,0.3619385460322045
20.0,0.6,7.262993482719906,0.3631496741359953
20.0,0.6,7.319603062173806,0.3659801531086903
20.0,0.6,7.167608112097749,0.3583804056048875
20.0,0.6,7.316323428541148,0.3658161714270574
20.0,0.6,7.254812708959527,0.36274063544797636
20.0,0.6,7.210651348369116,0.3605325674184558
20.0,0.6,7.176237111520375,0.35881185557601875
20.0,0.6,7.353398891724355,0.36766994458621777
20.0,0.6,7.1696351190731376,0.35848175595365683
20.0,0.6,7.222542999923961,0.3611271499961981
20.0,0.6,7.236398412628133,0.36181992063140667
20.0,0.6,7.328516758888422,0.36642583794442113
20.0,0.6,7.168579685943048,0.3584289842971524
20.0,0.6,7.467474754384032,0.3733737377192016
20.0,0.6,7.319066034504678,0.3659533017252339
20.0,0.6,7.2462654022000725,0.36231327011000364
20.0,0.6,7.636687269306142,0.3818343634653071
20.0,0.6,7.350978795622448,0.3675489397811224
20.0,0.6,7.102226023430622,0.3551113011715311
20.0,0.6,7.0819156741462095,0.3540957837073105
20.0,0.6,6.920321165145013,0.3460160582572507
20.0,0.6,7.1754829817459225,0.35877414908729616
20.0,0.6,7.20912583156964,0.36045629157848197
20.0,0.6,7.4998780969146415,0.3749939048457321
20.0,0.6,7.328108846063493,0.3664054423031747
20.0,0.6,6.964661460562521,0.34823307302812606
20.0,0.6,7.361252987270737,0.36806264936353683
20.0,0.6,7.021718274235863,0.3510859137117932
20.0,0.6,7.132380115174818,0.3566190057587409
20.0,0.6,7.192081792733619,0.35960408963668095
20.0,0.6,7.303402134115191,0.36517010670575956
20.0,0.6,7.294325437957359,0.3647162718978679
20.0,0.6,7.0749610650125145,0.3537480532506257
20.0,0.6,7.212490180463634,0.36062450902318166
20.0,0.6,7.16599849531108,0.358299924765554
20.0,0.6,7.280625727756016,0.3640312863878008
20.0,0.6,7.594855650662824,0.3797427825331412
20.0,0.6,6.984937256447823,0.34924686282239115
20.0,0.6,7.2240539103129375,0.3612026955156469
20.0,0.6,7.023467115776099,0.35117335578880493
20.0,0.6,7.256942820962743,0.36284714104813715
20.0,0.6,6.961521593972551,0.3480760796986276
20.0,0.7,7.136129049362562,0.35680645246812814
20.0,0.7,7.147768499414235,0.35738842497071177
20.0,0.7,7.004817907121488,0.3502408953560744
20.0,0.7,7.15454542556086,0.35772727127804305
20.0,0.7,6.979826415292478,0.3489913207646239
20.0,0.7,7.217802774088108,0.3608901387044054
20.0,0.7,7.426729148213034,0.3713364574106517
20.0,0.7,7.5201002355254,0.37600501177627
20.0,0.7,7.216836641642473,0.36084183208212367
20.0,0.7,7.295711010359898,0.3647855505179949
20.0,0.7,7.165098052136565,0.35825490260682824
20.0,0.7,7.306293492076079,0.36531467460380396
20.0,0.7,7.314164560269772,0.36570822801348857
20.0,0.7,7.396842220816188,0.36984211104080944
20.0,0.7,7.312423496900883,0.36562117484504414
20.0,0.7,7.335908599061228,0.3667954299530614
20.0,0.7,7.130800760284834,0.35654003801424167
20.0,0.7,7.24541499070593,0.3622707495352965
20.0,0.7,7.262736219668091,0.36313681098340456
20.0,0.7,7.146314077957608,0.35731570389788037
20.0,0.7,7.575529025323242,0.3787764512661621
20.0,0.7,7.295869101216813,0.36479345506084065
20.0,0.7,7.553406186959732,0.3776703093479866
20.0,0.7,7.141635444218571,0.35708177221092857
20.0,0.7,7.330136586996037,0.3665068293498019
20.0,0.7,7.332558772513881,0.36662793862569404
20.0,0.7,7.0904578678433126,0.3545228933921656
20.0,0.7,7.529938113029868,0.37649690565149335
20.0,0.7,7.550557431145306,0.3775278715572653
20.0,0.7,7.472679557183556,0.37363397785917773
20.0,0.7,7.391572633074458,0.3695786316537229
20.0,0.7,7.269538762671268,0.3634769381335634
20.0,0.7,7.135232027377899,0.35676160136889495
20.0,0.7,7.447498020580208,0.37237490102901044
20.0,0.7,7.2743411946261025,0.36371705973130514
20.0,0.7,7.180029174764084,0.3590014587382042
20.0,0.7,7.350207960605582,0.3675103980302791
20.0,0.7,7.145157467726804,0.3572578733863402
20.0,0.7,7.165350632280857,0.35826753161404284
20.0,0.7,7.295000099128558,0.3647500049564279
20.0,0.7,7.148353104812641,0.35741765524063207
20.0,0.7,7.243337802526864,0.36216689012634323
20.0,0.7,7.344527270691425,0.3672263635345713
20.0,0.7,7.215843150682471,0.3607921575341236
20.0,0.7,7.133218419301657,0.35666092096508284
20.0,0.7,7.291846880820901,0.36459234404104507
20.0,0.7,7.365253322109708,0.36826266610548536
20.0,0.7,7.152369696317364,0.3576184848158682
20.0,0.7,7.23520676329512,0.361760338164756
20.0,0.7,7.3213836771263585,0.3660691838563179
20.0,0.7,7.338879924053323,0.36694399620266616
20.0,0.8,7.409770379968947,0.37048851899844737
20.0,0.8,7.258852168192997,0.36294260840964987
20.0,0.8,7.355947603760206,0.3677973801880103
20.0,0.8,7.3604946619793745,0.3680247330989687
20.0,0.8,7.1813694383934905,0.35906847191967456
20.0,0.8,7.131236014012619,0.3565618007006309
20.0,0.8,7.3387044101969945,0.3669352205098497
20.0,0.8,7.485954729876432,0.3742977364938216
20.0,0.8,7.051468747925902,0.3525734373962951
20.0,0.8,7.3461401984463315,0.3673070099223166
20.0,0.8,7.118699011737883,0.35593495058689417
20.0,0.8,7.193050917387903,0.35965254586939516
20.0,0.8,7.355726022233643,0.36778630111168215
20.0,0.8,7.353700119241752,0.36768500596208764
20.0,0.8,7.393574320676144,0.36967871603380725
20.0,0.8,7.236207281317644,0.36181036406588224
20.0,0.8,7.334172493230106,0.36670862466150533
20.0,0.8,7.186847136439175,0.35934235682195875
20.0,0.8,7.242656554109188,0.3621328277054594
20.0,0.8,7.318332243568599,0.36591661217842997
20.0,0.8,7.464937497296565,0.3732468748648282
20.0,0.8,7.264771927696338,0.36323859638481687
20.0,0.8,7.341890920897184,0.3670945460448592
20.0,0.8,7.416379688121053,0.3708189844060526
20.0,0.8,7.0229918946885315,0.35114959473442653
20.0,0.8,7.434756778608628,0.37173783893043144
20.0,0.8,7.271249552954519,0.363562477647726
20.0,0.8,7.346676284354266,0.36733381421771333
20.0,0.8,7.208677657493714,0.3604338828746857
20.0,0.8,7.2368772665295005,0.36184386332647506
20.0,0.8,7.165793144996386,0.3582896572498193
20.0,0.8,7.116801966428621,0.3558400983214311
20.0,0.8,6.945884270364118,0.34729421351820594
20.0,0.8,7.157739426883776,0.3578869713441888
20.0,0.8,7.1081301652679665,0.35540650826339837
20.0,0.8,7.060637512138379,0.35303187560691895
20.0,0.8,7.578121480420653,0.37890607402103266
20.0,0.8,7.261218724933147,0.36306093624665736
20.0,0.8,7.238917208685204,0.36194586043426025
20.0,0.8,7.199443125408523,0.35997215627042617
20.0,0.8,7.484430031221443,0.37422150156107215
20.0,0.8,7.371456518041502,0.36857282590207513
20.0,0.8,7.183762365997183,0.3591881182998592
20.0,0.8,7.313608486672296,0.3656804243336148
20.0,0.8,6.970525181584342,0.3485262590792171
20.0,0.8,7.295049500972917,0.36475247504864583
20.0,0.8,7.340635285663845,0.3670317642831923
20.0,0.8,7.616422860862852,0.38082114304314263
20.0,0.8,7.1316187784235225,0.35658093892117615
20.0,0.8,7.190945806238862,0.3595472903119431
20.0,0.8,7.418820756269305,0.37094103781346527
20.0,0.9,7.21068558543364,0.36053427927168197
20.0,0.9,7.163512055967024,0.3581756027983512
20.0,0.9,7.382028487233208,0.3691014243616604
20.0,0.9,7.243865442088252,0.36219327210441254
20.0,0.9,7.3621716226303,0.368108581131515
20.0,0.9,7.318359884629184,0.3659179942314592
20.0,0.9,7.181771147460242,0.3590885573730121
20.0,0.9,7.181164512478498,0.35905822562392486
20.0,0.9,7.496364426761737,0.37481822133808684
20.0,0.9,7.280265211438131,0.3640132605719065
20.0,0.9,7.257286768470943,0.3628643384235471
20.0,0.9,6.9224495933449335,0.3461224796672467
20.0,0.9,7.172784654581814,0.3586392327290907
20.0,0.9,7.337176407476759,0.366858820373838
20.0,0.9,7.338579347460102,0.3669289673730051
20.0,0.9,7.399463102657685,0.3699731551328842
20.0,0.9,7.268761405471242,0.3634380702735621
20.0,0.9,7.21655162300968,0.360827581150484
20.0,0.9,7.5104568673193945,0.37552284336596975
20.0,0.9,7.442579453012152,0.37212897265060757
20.0,0.9,7.241790432145263,0.3620895216072631
20.0,0.9,7.481328981766078,0.3740664490883039
20.0,0.9,7.493092330568403,0.37465461652842014
20.0,0.9,7.310724300627251,0.3655362150313625
20.0,0.9,7.223956989044388,0.3611978494522194
20.0,0.9,7.19807045333535,0.3599035226667675
20.0,0.9,7.1390233313916776,0.35695116656958387
20.0,0.9,7.2229614762111085,0.3611480738105554
20.0,0.9,7.177106112534622,0.35885530562673107
20.0,0.9,7.390414796775395,0.36952073983876976
20.0,0.9,7.159619609795923,0.35798098048979615
20.0,0.9,7.243357408528641,0.362167870426432
20.0,0.9,7.121325617510998,0.35606628087554987
20.0,0.9,7.362181320927318,0.3681090660463659
20.0,0.9,7.296555482650652,0.3648277741325326
20.0,0.9,7.293300178508104,0.3646650089254052
20.0,0.9,7.021608377978012,0.3510804188989006
20.0,0.9,7.2548234889301755,0.3627411744465088
20.0,0.9,7.279664998508035,0.3639832499254017
20.0,0.9,7.222042648654145,0.3611021324327072
20.0,0.9,7.185350510643731,0.3592675255321866
20.0,0.9,7.200860895254737,0.36004304476273685
20.0,0.9,7.214324522755396,0.36071622613776977
20.0,0.9,7.373307882544058,0.3686653941272029
20.0,0.9,7.2372897435367305,0.36186448717683656
20.0,0.9,7.361871439030297,0.3680935719515149
20.0,0.9,7.092941301183906,0.3546470650591953
20.0,0.9,7.291817882684573,0.3645908941342287
20.0,0.9,6.90783414302385,0.3453917071511925
20.0,0.9,7.193560202744828,0.3596780101372414
20.0,0.9,7.335039245855653,0.3667519622927827
30.0,0.1,13.979649262960573,0.4659883087653524
30.0,0.1,14.645119155911164,0.4881706385303721
30.0,0.1,14.661915264357095,0.48873050881190316
30.0,0.1,14.825316968052586,0.49417723226841953
30.0,0.1,14.160526747389687,0.4720175582463229
30.0,0.1,15.37135642773462,0.512378547591154
30.0,0.1,15.409097358085907,0.5136365786028636
30.0,0.1,14.836183981094987,0.49453946603649956
30.0,0.1,14.644299274723535,0.48814330915745113
30.0,0.1,14.549409089881715,0.48498030299605716
30.0,0.1,14.679265423872335,0.4893088474624112
30.0,0.1,13.864475351136134,0.46214917837120445
30.0,0.1,14.804930469463034,0.49349768231543445
30.0,0.1,14.663408567526512,0.48878028558421704
30.0,0.1,14.477686493198535,0.4825895497732845
30.0,0.1,14.516816974527687,0.48389389915092296
30.0,0.1,14.779993721568458,0.49266645738561526
30.0,0.1,14.411508449978921,0.4803836149992974
30.0,0.1,14.516873912901541,0.48389579709671804
30.0,0.1,15.137921230458463,0.5045973743486154
30.0,0.1,13.162929465675376,0.43876431552251255
30.0,0.1,14.98270252462957,0.49942341748765234
30.0,0.1,14.936721077678696,0.49789070258928986
30.0,0.1,14.665439870551479,0.48884799568504933
30.0,0.1,15.209454436428356,0.5069818145476118
30.0,0.1,14.548459257095702,0.4849486419031901
30.0,0.1,14.329783092278895,0.4776594364092965
30.0,0.1,15.320381889123679,0.5106793963041226
30.0,0.1,13.869978064567,0.4623326021522334
30.0,0.1,13.242570946790405,0.44141903155968015
30.0,0.1,13.921039824318987,0.4640346608106329
30.0,0.1,14.528314275377284,0.4842771425125761
30.0,0.1,14.901011091708044,0.4967003697236015
30.0,0.1,15.121253396722794,0.5040417798907598
30.0,0.1,13.656954808308146,0.4552318269436049
30.0,0.1,14.52950646268088,0.4843168820893627
30.0,0.1,14.21966962750871,0.4739889875836236
30.0,0.1,14.141256084528875,0.4713752028176291
30.0,0.1,13.513297222472387,0.4504432407490796
30.0,0.1,13.814175335676682,0.4604725111892227
30.0,0.1,15.238953978920065,0.5079651326306689
30.0,0.1,13.951529598153474,0.4650509866051158
30.0,0.1,14.098035219126352,0.46993450730421177
30.0,0.1,14.802376612447011,0.4934125537482337
30.0,0.1,14.605415550030301,0.48684718500101004
30.0,0.1,13.905657742637366,0.4635219247545789
30.0,0.1,14.990676645338388,0.4996892215112796
30.0,0.1,13.794645056583368,0.4598215018861123
30.0,0.1,13.356684166958482,0.44522280556528276
30.0,0.1,14.654806214799427,0.4884935404933142
30.0,0.1,14.033845959411227,0.4677948653137076
30.0,0.2,14.184335904791343,0.4728111968263781
30.0,0.2,14.83623585129248,0.4945411950430827
30.0,0.2,14.014221449714027,0.4671407149904676
30.0,0.2,13.678715751794329,0.4559571917264776
30.0,0.2,14.446993179081923,0.4815664393027308
30.0,0.2,14.049354447357421,0.46831181491191404
30.0,0.2,14.484413310413665,0.4828137770137888
30.0,0.2,14.655150011553125,0.4885050003851042
30.0,0.2,14.129566039655975,0.47098553465519916
30.0,0.2,15.135480084545634,0.5045160028181879
30.0,0.2,14.049791425004713,0.4683263808334905
30.0,0.2,15.20190199228967,0.5067300664096557
30.0,0.2,14.894309179328713,0.49647697264429047
30.0,0.2,14.478228969279987,0.4826076323093329
30.0,0.2,14.253933510851715,0.4751311170283905
30.0,0.2,15.199889606528169,0.5066629868842722
30.0,0.2,14.659197631995557,0.48863992106651855
30.0,0.2,14.351215335206339,0.478373844506878
30.0,0.2,14.039826886561336,0.46799422955204456
30.0,0.2,14.748144123399252,0.49160480411330837
30.0,0.2,14.495052465500269,0.4831684155166756
30.0,0.2,13.795834917931701,0.4598611639310567
30.0,0.2,14.473612622625337,0.4824537540875113
30.0,0.2,14.71801035740599,0.49060034524686635
30.0,0.2,14.356824719418276,0.4785608239806092
30.0,0.2,14.30166260071613,0.47672208669053767
30.0,0.2,14.758274023665157,0.4919424674555052
30.0,0.2,14.359060553810448,0.47863535179368155
30.0,0.2,14.496668887956918,0.4832222962652306
30.0,0.2,14.361130994223048,0.47870436647410164
30.0,0.2,14.98377277911108,0.499459092637036
30.0,0.2,15.00723212040445,0.5002410706801483
30.0,0.2,14.23790160253194,0.474596720084398
30.0,0.2,14.020240655187735,0.46734135517292447
30.0,0.2,14.28727853054102,0.47624261768470066
30.0,0.2,14.55035326950525,0.48501177565017495
30.0,0.2,14.394953837781715,0.47983179459272385
30.0,0.2,14.959958179883147,0.4986652726627716
30.0,0.2,14.257354897031478,0.4752451632343826
30.0,0.2,14.621560718710919,0.487385357290364
30.0,0.2,14.762137443989296,0.49207124813297654
30.0,0.2,14.266930879256442,0.4755643626418814
30.0,0.2,15.057596889681934,0.5019198963227312
30.0,0.2,15.534537320786336,0.5178179106928779
30.0,0.2,14.358210204979303,0.4786070068326434
30.0,0.2,15.0938102432296,0.5031270081076533
30.0,0.2,14.778770795871752,0.4926256931957251
30.0,0.2,14.525938880033358,0.4841979626677786
30.0,0.2,14.655961535355424,0.4885320511785141
30.0,0.2,15.60318571276269,0.520106190425423
30.0,0.2,13.404239662426654,0.4468079887475551
30.0,0.3,14.844752108361067,0.49482507027870226
30.0,0.3,14.991165156841163,0.49970550522803875
30.0,0.3,15.928340109917379,0.5309446703305792
30.0,0.3,14.658945466788209,0.488631515559607
30.0,0.3,15.383923943389973,0.5127974647796658
30.0,0.3,14.74171560398105,0.4913905201327016
30.0,0.3,14.650126284846218,0.4883375428282073
30.0,0.3,14.922960304346411,0.49743201014488037
30.0,0.3,14.863521253469926,0.4954507084489976
30.0,0.3,14.93155423143989,0.49771847438132966
30.0,0.3,14.838872708777235,0.49462909029257446
30.0,0.3,15.514726413056604,0.5171575471018868
30.0,0.3,14.965998026754681,0.4988666008918227
30.0,0.3,15.610373087014178,0.5203457695671393
30.0,0.3,14.97484520771186,0.4991615069237287
30.0,0.3,15.152607113222402,0.50508690377408
30.0,0.3,14.501181296551154,0.48337270988503844
30.0,0.3,14.977324438235627,0.49924414794118754
30.0,0.3,15.480614238005437,0.5160204746001812
30.0,0.3,15.059731362571316,0.5019910454190439
30.0,0.3,15.090584474918266,0.5030194824972756
30.0,0.3,15.018679455948984,0.5006226485316327
30.0,0.3,14.971132622147453,0.49903775407158174
30.0,0.3,14.599194219660594,0.48663980732201984
30.0,0.3,14.989918863197618,0.49966396210658726
30.0,0.3,14.824555863723534,0.49415186212411777
30.0,0.3,14.685140568751274,0.48950468562504246
30.0,0.3,14.968096241535068,0.4989365413845023
30.0,0.3,15.023079279633663,0.5007693093211221
30.0,0.3,14.90354671209325,0.49678489040310836
30.0,0.3,15.37271456136483,0.512423818712161
30.0,0.3,14.1523542271833,0.47174514090611
30.0,0.3,15.475684746233053,0.5158561582077684
30.0,0.3,14.978182380594545,0.49927274601981814
30.0,0.3,14.388136167062601,0.4796045389020867
30.0,0.3,14.896770402848219,0.49655901342827397
30.0,0.3,15.524742327257885,0.5174914109085962
30.0,0.3,14.935424734118811,0.4978474911372937
30.0,0.3,14.248150079848843,0.47493833599496144
30.0,0.3,15.539376460802037,0.5179792153600679
30.0,0.3,15.119142136423712,0.503971404547457
30.0,0.3,13.926036765624907,0.46420122552083026
30.0,0.3,14.603105044893997,0.48677016816313323
30.0,0.3,14.92037334094122,0.497345778031374
30.0,0.3,14.768854044902456,0.4922951348300819
30.0,0.3,15.671113618541712,0.5223704539513904
30.0,0.3,14.654983247404264,0.48849944158014214
30.0,0.3,15.179059441340938,0.5059686480446979
30.0,0.3,15.318929120961347,0.5106309706987116
30.0,0.3,15.182945229806739,0.5060981743268913
30.0,0.3,15.085906493246188,0.502863549774873
30.0,0.4,14.575702651019691,0.48585675503398973
30.0,0.4,14.603415422410244,0.48678051408034145
30.0,0.4,14.469113608733771,0.48230378695779236
30.0,0.4,14.555699273062933,0.4851899757687644
30.0,0.4,14.148962570799807,0.4716320856933269
30.0,0.4,14.408189214149884,0.4802729738049961
30.0,0.4,14.571634298439335,0.48572114328131116
30.0,0.4,14.216467608017597,0.47388225360058656
30.0,0.4,14.092965079681047,0.46976550265603495
30.0,0.4,14.880258475762048,0.4960086158587349
30.0,0.4,14.893621791705483,0.49645405972351614
30.0,0.4,14.074484902754017,0.46914949675846723
30.0,0.4,14.84069761365864,0.49468992045528803
30.0,0.4,15.033787979185703,0.5011262659728568
30.0,0.4,14.403550446644655,0.48011834822148847
30.0,0.4,14.770895462345402,0.4923631820781801
30.0,0.4,14.61326013507355,0.48710867116911827
30.0,0.4,15.039399071155529,0.5013133023718509
30.0,0.4,14.338971426885902,0.47796571422953005
30.0,0.4,14.901463363238586,0.4967154454412862
30.0,0.4,14.531868708877612,0.4843956236292537
30.0,0.4,14.312294829198674,0.47707649430662247
30.0,0.4,14.331665367647075,0.47772217892156915
30.0,0.4,14.613942151339936,0.48713140504466457
30.0,0.4,14.234248203368185,0.4744749401122728
30.0,0.4,14.291643056511946,0.47638810188373154
30.0,0.4,14.172242217485888,0.47240807391619627
30.0,0.4,14.634267363606932,0.4878089121202311
30.0,0.4,14.650743717642515,0.4883581239214172
30.0,0.4,14.943057589111547,0.4981019196370516
30.0,0.4,14.58756239131227,0.486252079710409
30.0,0.4,14.709441816587987,0.49031472721959957
30.0,0.4,15.30393006800123,0.5101310022667077
30.0,0.4,14.58169260076152,0.4860564200253841
30.0,0.4,14.841476935791002,0.49471589785970005
30.0,0.4,14.539788971333724,0.4846596323777908
30.0,0.4,14.745334539027002,0.49151115130090006
30.0,0.4,14.531826312093598,0.4843942104031199
30.0,0.4,14.308040464169846,0.47693468213899487
30.0,0.4,15.093370899142247,0.5031123633047415
30.0,0.4,13.855577928622655,0.46185259762075515
30.0,0.4,14.331997217571127,0.4777332405857042
30.0,0.4,14.159493120073108,0.4719831040024369
30.0,0.4,14.609741006421768,0.48699136688072564
30.0,0.4,14.630273222229668,0.4876757740743223
30.0,0.4,14.779466984766373,0.4926488994922124
30.0,0.4,14.457021665040033,0.4819007221680011
30.0,0.4,14.216592989130408,0.4738864329710136
30.0,0.4,14.46891085471196,0.4822970284903986
30.0,0.4,14.638939752707673,0.48796465842358905
30.0,0.4,14.265563803160918,0.47551879343869724
30.0,0.5,15.088795511158693,0.5029598503719565
30.0,0.5,13.850019884335444,0.4616673294778481
30.0,0.5,14.380478261656878,0.4793492753885626
30.0,0.5,14.525945290435605,0.4841981763478535
30.0,0.5,14.631606883375035,0.4877202294458345
30.0,0.5,13.806025967189994,0.4602008655729998
30.0,0.5,14.989421949503823,0.4996473983167941
30.0,0.5,14.23406485128678,0.474468828376226
30.0,0.5,14.549192609617833,0.4849730869872611
30.0,0.5,14.958372835769442,0.4986124278589814
30.0,0.5,14.443639146562123,0.48145463821873746
30.0,0.5,14.614912218229017,0.4871637406076339
30.0,0.5,14.47818543563026,0.48260618118767534
30.0,0.5,14.429898302162533,0.48099661007208444
30.0,0.5,14.080671158531946,0.46935570528439813
30.0,0.5,14.65490619950553,0.48849687331685104
30.0,0.5,14.433351613564401,0.4811117204521467
30.0,0.5,14.814212950026125,0.49380709833420416
30.0,0.5,14.843042121119154,0.49476807070397183
30.0,0.5,14.31041902111404,0.47701396737046803
30.0,0.5,14.441494097670065,0.4813831365890021
30.0,0.5,14.595501523845723,0.4865167174615241
30.0,0.5,14.627164520255269,0.4875721506751757
30.0,0.5,14.785182250159513,0.4928394083386505
30.0,0.5,14.687907092074315,0.4895969030691439
30.0,0.5,14.588665272518137,0.4862888424172712
30.0,0.5,14.710159972931585,0.4903386657643862
30.0,0.5,14.15023718483491,0.4716745728278304
30.0,0.5,14.999306530843452,0.4999768843614484
30.0,0.5,14.576950798068703,0.4858983599356234
30.0,0.5,14.222990824989521,0.47409969416631736
30.0,0.5,14.96474512645774,0.4988248375485913
30.0,0.5,15.13200135509487,0.504400045169829
30.0,0.5,14.611945330513448,0.4870648443504483
30.0,0.5,14.213115543072638,0.47377051810242127
30.0,0.5,14.744651955942329,0.49148839853141096
30.0,0.5,14.125631445940375,0.47085438153134584
30.0,0.5,14.739178441324059,0.4913059480441353
30.0,0.5,14.700735322213303,0.4900245107404434
30.0,0.5,14.469010760372331,0.4823003586790777
30.0,0.5,14.351233850016197,0.47837446166720654
30.0,0.5,14.847138765241915,0.49490462550806386
30.0,0.5,14.394568100508378,0.47981893668361264
30.0,0.5,13.994882223503016,0.4664960741167672
30.0,0.5,14.794846463316755,0.4931615487772252
30.0,0.5,15.11667630659268,0.503889210219756
30.0,0.5,14.966554298147013,0.49888514327156713
30.0,0.5,14.760532797017577,0.4920177599005859
30.0,0.5,14.59662776601814,0.4865542588672713
30.0,0.5,14.809095760819968,0.4936365253606656
30.0,0.5,14.672106512893448,0.48907021709644827
30.0,0.6,14.003214760042376,0.4667738253347459
30.0,0.6,14.976288080148132,0.49920960267160436
30.0,0.6,14.387039655405824,0.47956798851352744
30.0,0.6,14.227926846058368,0.47426422820194564
30.0,0.6,14.140629600439823,0.47135432001466077
30.0,0.6,14.504489496997959,0.48348298323326533
30.0,0.6,14.803858935486168,0.4934619645162056
30.0,0.6,14.539466135098017,0.48464887116993394
30.0,0.6,14.275173218475798,0.47583910728252665
30.0,0.6,14.704490411298126,0.4901496803766042
30.0,0.6,13.902839395622781,0.46342797985409273
30.0,0.6,14.560690810280942,0.4853563603426981
30.0,0.6,14.238742708998084,0.4746247569666028
